Time,Operation,CPU,RAM
2023-03-16 03:54:50.304468,pay_security_end,66.7,59.4
2023-03-16 03:54:50.314477,pay_notify_start,75.0,59.4
2023-03-16 03:54:50.343004,pay_notify_end,63.6,59.4
2023-03-16 03:54:50.343767,pay_end,0.0,59.4
2023-03-16 03:54:50.351122,subtotal_start,66.7,59.4
2023-03-16 03:54:50.356103,subtotal_security_start,0.0,59.4
2023-03-16 03:54:50.364465,subtotal_security_end,66.7,59.4
2023-03-16 03:54:50.370170,subtotal_end,100.0,59.4
2023-03-16 03:54:50.380629,pay_start,66.7,59.4
2023-03-16 03:54:50.384929,pay_security_start,100.0,59.4
2023-03-16 03:54:50.394488,pay_security_end,0.0,59.4
2023-03-16 03:54:50.405413,pay_notify_start,75.0,59.4
2023-03-16 03:54:50.431715,pay_notify_end,55.6,59.4
2023-03-16 03:54:50.432646,pay_end,0.0,59.4
2023-03-16 03:54:50.439716,subtotal_start,50.0,59.4
2023-03-16 03:54:50.446168,subtotal_security_start,0.0,59.4
2023-03-16 03:54:50.454078,subtotal_security_end,100.0,59.4
2023-03-16 03:54:50.458979,subtotal_end,75.0,59.4
2023-03-16 03:54:50.469455,pay_start,33.3,59.4
2023-03-16 03:54:50.473817,pay_security_start,100.0,59.4
2023-03-16 03:54:50.481699,pay_security_end,100.0,59.4
2023-03-16 03:54:50.490687,pay_notify_start,75.0,59.4
2023-03-16 03:54:50.516901,pay_notify_end,50.0,59.4
2023-03-16 03:54:50.517781,pay_end,0.0,59.4
2023-03-16 03:54:50.524750,subtotal_start,50.0,59.4
2023-03-16 03:54:50.531388,subtotal_security_start,80.0,59.4
2023-03-16 03:54:50.538641,subtotal_security_end,100.0,59.5
2023-03-16 03:54:50.544315,subtotal_end,0.0,59.4
2023-03-16 03:54:50.551471,pay_start,75.0,59.4
2023-03-16 03:54:50.557378,pay_security_start,66.7,59.4
2023-03-16 03:54:50.568949,pay_security_end,75.0,59.4
2023-03-16 03:54:50.577053,pay_notify_start,100.0,59.4
2023-03-16 03:54:50.601544,pay_notify_end,50.0,59.4
2023-03-16 03:54:50.602398,pay_end,0.0,59.4
2023-03-16 03:54:50.612044,subtotal_start,66.7,59.4
2023-03-16 03:54:50.617360,subtotal_security_start,66.7,59.4
2023-03-16 03:54:50.625337,subtotal_security_end,100.0,59.4
2023-03-16 03:54:50.630371,subtotal_end,50.0,59.4
2023-03-16 03:54:50.639649,pay_start,75.0,59.4
2023-03-16 03:54:50.644481,pay_security_start,100.0,59.4
2023-03-16 03:54:50.655014,pay_security_end,66.7,59.4
2023-03-16 03:54:50.662808,pay_notify_start,75.0,59.4
2023-03-16 03:54:50.690697,pay_notify_end,33.3,59.4
2023-03-16 03:54:50.691359,pay_end,100.0,59.4
2023-03-16 03:54:50.697458,subtotal_start,50.0,59.4
2023-03-16 03:54:50.701850,subtotal_security_start,50.0,59.4
2023-03-16 03:54:50.712152,subtotal_security_end,50.0,59.4
2023-03-16 03:54:50.716790,subtotal_end,50.0,59.4
2023-03-16 03:54:50.723182,pay_start,75.0,59.4
2023-03-16 03:54:50.727788,pay_security_start,0.0,59.4
2023-03-16 03:54:50.736422,pay_security_end,50.0,59.4
2023-03-16 03:54:50.743458,pay_notify_start,50.0,59.4
2023-03-16 03:54:50.769740,pay_notify_end,66.7,59.4
2023-03-16 03:54:50.770675,pay_end,100.0,59.4
2023-03-16 03:54:50.779487,subtotal_start,75.0,59.4
2023-03-16 03:54:50.784657,subtotal_security_start,50.0,59.4
2023-03-16 03:54:50.794977,subtotal_security_end,75.0,59.4
2023-03-16 03:54:50.801834,subtotal_end,0.0,59.4
2023-03-16 03:54:50.809118,pay_start,100.0,59.4
2023-03-16 03:54:50.814160,pay_security_start,50.0,59.4
2023-03-16 03:54:50.820875,pay_security_end,66.7,59.4
2023-03-16 03:54:50.827590,pay_notify_start,0.0,59.4
2023-03-16 03:54:50.862564,pay_notify_end,71.4,59.4
2023-03-16 03:54:50.865157,pay_end,100.0,59.4
2023-03-16 03:54:50.872914,subtotal_start,66.7,59.4
2023-03-16 03:54:50.877689,subtotal_security_start,100.0,59.4
2023-03-16 03:54:50.886506,subtotal_security_end,83.3,59.4
2023-03-16 03:54:50.891600,subtotal_end,100.0,59.4
2023-03-16 03:54:50.897826,pay_start,100.0,59.4
2023-03-16 03:54:50.903224,pay_security_start,66.7,59.4
2023-03-16 03:54:50.911260,pay_security_end,66.7,59.4
2023-03-16 03:54:50.920757,pay_notify_start,100.0,59.4
2023-03-16 03:54:50.953348,pay_notify_end,69.2,59.4
2023-03-16 03:54:50.954284,pay_end,0.0,59.4
2023-03-16 03:54:50.962110,subtotal_start,66.7,59.4
2023-03-16 03:54:50.966708,subtotal_security_start,66.7,59.4
2023-03-16 03:54:50.974423,subtotal_security_end,50.0,59.4
2023-03-16 03:54:50.980255,subtotal_end,66.7,59.4
2023-03-16 03:54:50.989760,pay_start,66.7,59.4
2023-03-16 03:54:50.993945,pay_security_start,100.0,59.4
2023-03-16 03:54:51.001673,pay_security_end,33.3,59.4
2023-03-16 03:54:51.011306,pay_notify_start,50.0,59.4
2023-03-16 03:54:51.039396,pay_notify_end,72.7,59.4
2023-03-16 03:54:51.040115,pay_end,0.0,59.4
2023-03-16 03:54:51.047373,subtotal_start,100.0,59.4
2023-03-16 03:54:51.052857,subtotal_security_start,50.0,59.4
2023-03-16 03:54:51.065054,subtotal_security_end,60.0,59.4
2023-03-16 03:54:51.071151,subtotal_end,100.0,59.4
2023-03-16 03:54:51.077827,pay_start,50.0,59.3
2023-03-16 03:54:51.082268,pay_security_start,100.0,59.4
2023-03-16 03:54:51.090486,pay_security_end,33.3,59.4
2023-03-16 03:54:51.101289,pay_notify_start,80.0,59.4
2023-03-16 03:54:51.129395,pay_notify_end,50.0,59.4
2023-03-16 03:54:51.130128,pay_end,0.0,59.4
2023-03-16 03:54:51.139765,subtotal_start,60.0,59.4
2023-03-16 03:54:51.146086,subtotal_security_start,50.0,59.4
2023-03-16 03:54:51.154342,subtotal_security_end,100.0,59.4
2023-03-16 03:54:51.159390,subtotal_end,66.7,59.4
2023-03-16 03:54:51.166918,pay_start,66.7,59.3
2023-03-16 03:54:51.177702,pay_security_start,33.3,59.4
2023-03-16 03:54:51.186175,pay_security_end,100.0,59.4
2023-03-16 03:54:51.195313,pay_notify_start,80.0,59.4
2023-03-16 03:54:51.216290,pay_notify_end,42.9,59.4
2023-03-16 03:54:51.217115,pay_end,0.0,59.4
2023-03-16 03:54:51.224483,subtotal_start,0.0,59.4
2023-03-16 03:54:51.231692,subtotal_security_start,80.0,59.4
2023-03-16 03:54:51.238699,subtotal_security_end,100.0,59.4
2023-03-16 03:54:51.243762,subtotal_end,66.7,59.4
2023-03-16 03:54:51.250633,pay_start,50.0,59.4
2023-03-16 03:54:51.255389,pay_security_start,50.0,59.4
2023-03-16 03:54:51.269090,pay_security_end,75.0,59.4
2023-03-16 03:54:51.277644,pay_notify_start,66.7,59.4
2023-03-16 03:54:51.302715,pay_notify_end,50.0,59.3
2023-03-16 03:54:51.303625,pay_end,0.0,59.3
2023-03-16 03:54:51.310152,subtotal_start,0.0,59.3
2023-03-16 03:54:51.314025,subtotal_security_start,50.0,59.4
2023-03-16 03:54:51.320834,subtotal_security_end,33.3,59.4
2023-03-16 03:54:51.325969,subtotal_end,50.0,59.4
2023-03-16 03:54:51.336063,pay_start,75.0,59.4
2023-03-16 03:54:51.341761,pay_security_start,100.0,59.4
2023-03-16 03:54:51.348708,pay_security_end,66.7,59.4
2023-03-16 03:54:51.356286,pay_notify_start,100.0,59.4
2023-03-16 03:54:51.391261,pay_notify_end,50.0,59.4
2023-03-16 03:54:51.392181,pay_end,0.0,59.4
2023-03-16 03:54:51.399399,subtotal_start,66.7,59.4
2023-03-16 03:54:51.404427,subtotal_security_start,100.0,59.4
2023-03-16 03:54:51.413815,subtotal_security_end,60.0,59.4
2023-03-16 03:54:51.418755,subtotal_end,0.0,59.4
2023-03-16 03:54:51.424488,pay_start,50.0,59.4
2023-03-16 03:54:51.429407,pay_security_start,66.7,59.4
2023-03-16 03:54:51.438388,pay_security_end,66.7,59.4
2023-03-16 03:54:51.446884,pay_notify_start,100.0,59.4
2023-03-16 03:54:51.475365,pay_notify_end,63.6,59.5
2023-03-16 03:54:51.476310,pay_end,0.0,59.5
2023-03-16 03:54:51.483092,subtotal_start,66.7,59.4
2023-03-16 03:54:51.487685,subtotal_security_start,100.0,59.4
2023-03-16 03:54:51.494979,subtotal_security_end,50.0,59.4
2023-03-16 03:54:51.499846,subtotal_end,0.0,59.4
2023-03-16 03:54:51.505770,pay_start,50.0,59.4
2023-03-16 03:54:51.510473,pay_security_start,50.0,59.4
2023-03-16 03:54:51.524499,pay_security_end,100.0,59.5
2023-03-16 03:54:51.532782,pay_notify_start,66.7,59.4
2023-03-16 03:54:51.555537,pay_notify_end,60.0,59.4
2023-03-16 03:54:51.556358,pay_end,0.0,59.4
2023-03-16 03:54:51.562438,subtotal_start,0.0,59.4
2023-03-16 03:54:51.567073,subtotal_security_start,0.0,59.4
2023-03-16 03:54:51.573470,subtotal_security_end,0.0,59.4
2023-03-16 03:54:51.581726,subtotal_end,66.7,59.4
2023-03-16 03:54:51.587226,pay_start,100.0,59.4
2023-03-16 03:54:51.591835,pay_security_start,100.0,59.4
2023-03-16 03:54:51.600415,pay_security_end,66.7,59.4
2023-03-16 03:54:51.608268,pay_notify_start,75.0,59.4
2023-03-16 03:54:51.632361,pay_notify_end,85.7,59.4
2023-03-16 03:54:51.633294,pay_end,0.0,59.4
2023-03-16 03:54:51.639730,subtotal_start,66.7,59.4
2023-03-16 03:54:51.644769,subtotal_security_start,100.0,59.4
2023-03-16 03:54:51.652659,subtotal_security_end,33.3,59.4
2023-03-16 03:54:51.658197,subtotal_end,0.0,59.4
2023-03-16 03:54:51.664542,pay_start,100.0,59.4
2023-03-16 03:54:51.669584,pay_security_start,100.0,59.4
2023-03-16 03:54:51.678506,pay_security_end,100.0,59.4
2023-03-16 03:54:51.687714,pay_notify_start,80.0,59.4
2023-03-16 03:54:51.713914,pay_notify_end,77.8,59.5
2023-03-16 03:54:51.715045,pay_end,100.0,59.5
2023-03-16 03:54:51.721382,subtotal_start,100.0,59.4
2023-03-16 03:54:51.726849,subtotal_security_start,100.0,59.4
2023-03-16 03:54:51.734859,subtotal_security_end,66.7,59.5
2023-03-16 03:54:51.740349,subtotal_end,100.0,59.5
2023-03-16 03:54:51.745766,pay_start,100.0,59.4
2023-03-16 03:54:51.750184,pay_security_start,0.0,59.4
2023-03-16 03:54:51.759187,pay_security_end,80.0,59.4
2023-03-16 03:54:51.772959,pay_notify_start,75.0,59.4
2023-03-16 03:54:51.804867,pay_notify_end,57.1,59.5
2023-03-16 03:54:51.805644,pay_end,0.0,59.5
2023-03-16 03:54:51.812098,subtotal_start,50.0,59.4
2023-03-16 03:54:51.816067,subtotal_security_start,50.0,59.4
2023-03-16 03:54:51.822674,subtotal_security_end,33.3,59.4
2023-03-16 03:54:51.830122,subtotal_end,50.0,59.5
2023-03-16 03:54:51.836271,pay_start,100.0,59.4
2023-03-16 03:54:51.847606,pay_security_start,50.0,59.4
2023-03-16 03:54:51.864129,pay_security_end,60.0,59.5
2023-03-16 03:54:51.881481,pay_notify_start,85.7,59.4
2023-03-16 03:54:51.909036,pay_notify_end,36.4,59.4
2023-03-16 03:54:51.909735,pay_end,0.0,59.4
2023-03-16 03:54:51.917387,subtotal_start,66.7,59.4
2023-03-16 03:54:51.921266,subtotal_security_start,33.3,59.4
2023-03-16 03:54:51.930894,subtotal_security_end,75.0,59.4
2023-03-16 03:54:51.938284,subtotal_end,100.0,59.4
2023-03-16 03:54:51.945815,pay_start,50.0,59.4
2023-03-16 03:54:51.953896,pay_security_start,75.0,59.4
2023-03-16 03:54:51.961582,pay_security_end,50.0,59.4
2023-03-16 03:54:51.974807,pay_notify_start,80.0,59.4
2023-03-16 03:54:52.000840,pay_notify_end,72.7,59.5
2023-03-16 03:54:52.002621,pay_end,0.0,59.4
2023-03-16 03:54:52.008803,subtotal_start,0.0,59.4
2023-03-16 03:54:52.012874,subtotal_security_start,100.0,59.4
2023-03-16 03:54:52.020231,subtotal_security_end,75.0,59.4
2023-03-16 03:54:52.025349,subtotal_end,100.0,59.4
2023-03-16 03:54:52.035862,pay_start,50.0,59.4
2023-03-16 03:54:52.040776,pay_security_start,50.0,59.4
2023-03-16 03:54:52.052159,pay_security_end,75.0,59.4
2023-03-16 03:54:52.062485,pay_notify_start,75.0,59.4
2023-03-16 03:54:52.090775,pay_notify_end,50.0,59.4
2023-03-16 03:54:52.091559,pay_end,0.0,59.4
2023-03-16 03:54:52.098814,subtotal_start,33.3,59.4
2023-03-16 03:54:52.102805,subtotal_security_start,50.0,59.4
2023-03-16 03:54:52.113853,subtotal_security_end,33.3,59.5
2023-03-16 03:54:52.118990,subtotal_end,75.0,59.5
2023-03-16 03:54:52.127125,pay_start,66.7,59.5
2023-03-16 03:54:52.131948,pay_security_start,100.0,59.5
2023-03-16 03:54:52.145173,pay_security_end,25.0,59.5
2023-03-16 03:54:52.153579,pay_notify_start,100.0,59.5
2023-03-16 03:54:52.186077,pay_notify_end,53.8,59.5
2023-03-16 03:54:52.186896,pay_end,0.0,59.5
2023-03-16 03:54:52.195585,subtotal_start,60.0,59.4
2023-03-16 03:54:52.200118,subtotal_security_start,0.0,59.4
2023-03-16 03:54:52.206734,subtotal_security_end,33.3,59.5
2023-03-16 03:54:52.213275,subtotal_end,50.0,59.5
2023-03-16 03:54:52.220970,pay_start,100.0,59.4
2023-03-16 03:54:52.225792,pay_security_start,50.0,59.5
2023-03-16 03:54:52.232500,pay_security_end,100.0,59.5
2023-03-16 03:54:52.238943,pay_notify_start,66.7,59.5
2023-03-16 03:54:52.266059,pay_notify_end,54.5,59.8
2023-03-16 03:54:52.266983,pay_end,100.0,59.8
2023-03-16 03:54:52.275571,subtotal_start,50.0,59.8
2023-03-16 03:54:52.281606,subtotal_security_start,100.0,59.8
2023-03-16 03:54:52.292304,subtotal_security_end,75.0,59.8
2023-03-16 03:54:52.298181,subtotal_end,100.0,59.8
2023-03-16 03:54:52.306964,pay_start,50.0,59.7
2023-03-16 03:54:52.313953,pay_security_start,0.0,59.7
2023-03-16 03:54:52.321331,pay_security_end,50.0,59.7
2023-03-16 03:54:52.328673,pay_notify_start,50.0,59.8
2023-03-16 03:54:52.370719,pay_notify_end,81.3,59.8
2023-03-16 03:54:52.371555,pay_end,100.0,59.8
2023-03-16 03:54:52.379316,subtotal_start,100.0,59.8
2023-03-16 03:54:52.388627,subtotal_security_start,100.0,59.8
2023-03-16 03:54:52.397683,subtotal_security_end,100.0,59.8
2023-03-16 03:54:52.407003,subtotal_end,100.0,59.8
2023-03-16 03:54:52.420018,pay_start,100.0,59.8
2023-03-16 03:54:52.424390,pay_security_start,50.0,59.8
2023-03-16 03:54:52.432566,pay_security_end,75.0,59.8
2023-03-16 03:54:52.448180,pay_notify_start,100.0,59.7
2023-03-16 03:54:52.478236,pay_notify_end,70.0,59.8
2023-03-16 03:54:52.478976,pay_end,100.0,59.8
2023-03-16 03:54:52.489200,subtotal_start,50.0,59.7
2023-03-16 03:54:52.493794,subtotal_security_start,100.0,59.7
2023-03-16 03:54:52.502134,subtotal_security_end,100.0,59.7
2023-03-16 03:54:52.506940,subtotal_end,50.0,59.7
2023-03-16 03:54:52.513960,pay_start,100.0,59.7
2023-03-16 03:54:52.519667,pay_security_start,75.0,59.6
2023-03-16 03:54:52.527231,pay_security_end,50.0,59.6
2023-03-16 03:54:52.535025,pay_notify_start,50.0,59.6
2023-03-16 03:54:52.562711,pay_notify_end,58.3,59.5
2023-03-16 03:54:52.563392,pay_end,0.0,59.5
2023-03-16 03:54:52.571027,subtotal_start,50.0,59.5
2023-03-16 03:54:52.575168,subtotal_security_start,50.0,59.5
2023-03-16 03:54:52.584904,subtotal_security_end,33.3,59.5
2023-03-16 03:54:52.589591,subtotal_end,100.0,59.5
2023-03-16 03:54:52.596747,pay_start,66.7,59.5
2023-03-16 03:54:52.601228,pay_security_start,66.7,59.6
2023-03-16 03:54:52.609764,pay_security_end,66.7,59.5
2023-03-16 03:54:52.617172,pay_notify_start,33.3,59.5
2023-03-16 03:54:52.648996,pay_notify_end,66.7,59.6
2023-03-16 03:54:52.649901,pay_end,0.0,59.6
2023-03-16 03:54:52.657989,subtotal_start,66.7,59.5
2023-03-16 03:54:52.664021,subtotal_security_start,75.0,59.5
2023-03-16 03:54:52.670650,subtotal_security_end,0.0,59.5
2023-03-16 03:54:52.678076,subtotal_end,0.0,59.6
2023-03-16 03:54:52.690049,pay_start,100.0,59.5
2023-03-16 03:54:52.694358,pay_security_start,0.0,59.6
2023-03-16 03:54:52.702072,pay_security_end,33.3,59.6
2023-03-16 03:54:52.711462,pay_notify_start,75.0,59.6
2023-03-16 03:54:52.739094,pay_notify_end,72.7,59.6
2023-03-16 03:54:52.739832,pay_end,0.0,59.6
2023-03-16 03:54:52.749739,subtotal_start,66.7,59.5
2023-03-16 03:54:52.753711,subtotal_security_start,50.0,59.5
2023-03-16 03:54:52.762493,subtotal_security_end,33.3,59.6
2023-03-16 03:54:52.767546,subtotal_end,50.0,59.6
2023-03-16 03:54:52.773800,pay_start,100.0,59.6
2023-03-16 03:54:52.778379,pay_security_start,100.0,59.6
2023-03-16 03:54:52.787481,pay_security_end,83.3,59.6
2023-03-16 03:54:52.799157,pay_notify_start,75.0,59.6
2023-03-16 03:54:52.832546,pay_notify_end,58.3,59.6
2023-03-16 03:54:52.834747,pay_end,0.0,59.5
2023-03-16 03:54:52.842823,subtotal_start,50.0,59.5
2023-03-16 03:54:52.847948,subtotal_security_start,50.0,59.5
2023-03-16 03:54:52.856227,subtotal_security_end,66.7,59.6
2023-03-16 03:54:52.864788,subtotal_end,75.0,59.6
2023-03-16 03:54:52.872097,pay_start,75.0,59.6
2023-03-16 03:54:52.876753,pay_security_start,100.0,59.6
2023-03-16 03:54:52.884359,pay_security_end,100.0,59.6
2023-03-16 03:54:52.893419,pay_notify_start,66.7,59.5
2023-03-16 03:54:52.927894,pay_notify_end,61.5,59.5
2023-03-16 03:54:52.928998,pay_end,0.0,59.5
2023-03-16 03:54:52.937145,subtotal_start,50.0,59.5
2023-03-16 03:54:52.941452,subtotal_security_start,50.0,59.5
2023-03-16 03:54:52.965164,subtotal_security_end,71.4,59.6
2023-03-16 03:54:52.970502,subtotal_end,50.0,59.5
2023-03-16 03:54:52.977043,pay_start,66.7,59.5
2023-03-16 03:54:52.982420,pay_security_start,50.0,59.5
2023-03-16 03:54:52.993601,pay_security_end,100.0,59.6
2023-03-16 03:54:53.002066,pay_notify_start,75.0,59.6
2023-03-16 03:54:53.027626,pay_notify_end,50.0,59.6
2023-03-16 03:54:53.029299,pay_end,0.0,59.5
2023-03-16 03:54:53.036258,subtotal_start,33.3,59.5
2023-03-16 03:54:53.040988,subtotal_security_start,0.0,59.5
2023-03-16 03:54:53.047456,subtotal_security_end,50.0,59.6
2023-03-16 03:54:53.053232,subtotal_end,66.7,59.6
2023-03-16 03:54:53.059140,pay_start,100.0,59.6
2023-03-16 03:54:53.063334,pay_security_start,50.0,59.6
2023-03-16 03:54:53.082570,pay_security_end,66.7,59.5
2023-03-16 03:54:53.089954,pay_notify_start,100.0,59.5
2023-03-16 03:54:53.115794,pay_notify_end,66.7,59.6
2023-03-16 03:54:53.116487,pay_end,0.0,59.6
2023-03-16 03:54:53.122200,subtotal_start,0.0,59.5
2023-03-16 03:54:53.127010,subtotal_security_start,100.0,59.6
2023-03-16 03:54:53.133946,subtotal_security_end,50.0,59.5
2023-03-16 03:54:53.138518,subtotal_end,50.0,59.5
2023-03-16 03:54:53.144804,pay_start,0.0,59.5
2023-03-16 03:54:53.149542,pay_security_start,50.0,59.5
2023-03-16 03:54:53.157498,pay_security_end,100.0,59.6
2023-03-16 03:54:53.166004,pay_notify_start,66.7,59.6
2023-03-16 03:54:53.196600,pay_notify_end,75.0,59.6
2023-03-16 03:54:53.197380,pay_end,0.0,59.6
2023-03-16 03:54:53.203797,subtotal_start,100.0,59.5
2023-03-16 03:54:53.208109,subtotal_security_start,0.0,59.5
2023-03-16 03:54:53.219379,subtotal_security_end,60.0,59.5
2023-03-16 03:54:53.224587,subtotal_end,0.0,59.5
2023-03-16 03:54:53.231591,pay_start,80.0,59.5
2023-03-16 03:54:53.236953,pay_security_start,100.0,59.5
2023-03-16 03:54:53.245929,pay_security_end,66.7,59.6
2023-03-16 03:54:53.253530,pay_notify_start,100.0,59.6
2023-03-16 03:54:53.279310,pay_notify_end,70.0,59.6
2023-03-16 03:54:53.280340,pay_end,0.0,59.6
2023-03-16 03:54:53.288521,subtotal_start,66.7,59.5
2023-03-16 03:54:53.292790,subtotal_security_start,50.0,59.6
2023-03-16 03:54:53.301889,subtotal_security_end,100.0,59.6
2023-03-16 03:54:53.307610,subtotal_end,100.0,59.6
2023-03-16 03:54:53.316084,pay_start,50.0,59.5
2023-03-16 03:54:53.320388,pay_security_start,0.0,59.5
2023-03-16 03:54:53.331094,pay_security_end,66.7,59.6
2023-03-16 03:54:53.339634,pay_notify_start,100.0,59.6
2023-03-16 03:54:53.369111,pay_notify_end,54.5,59.6
2023-03-16 03:54:53.369960,pay_end,0.0,59.6
2023-03-16 03:54:53.377365,subtotal_start,33.3,59.6
2023-03-16 03:54:53.381359,subtotal_security_start,0.0,59.6
2023-03-16 03:54:53.388410,subtotal_security_end,33.3,59.6
2023-03-16 03:54:53.393415,subtotal_end,50.0,59.6
2023-03-16 03:54:53.400173,pay_start,100.0,59.6
2023-03-16 03:54:53.404616,pay_security_start,50.0,59.6
2023-03-16 03:54:53.411750,pay_security_end,100.0,59.6
2023-03-16 03:54:53.419791,pay_notify_start,60.0,59.6
2023-03-16 03:54:53.446180,pay_notify_end,75.0,59.6
2023-03-16 03:54:53.447266,pay_end,100.0,59.6
2023-03-16 03:54:53.454535,subtotal_start,66.7,59.6
2023-03-16 03:54:53.459384,subtotal_security_start,50.0,59.5
2023-03-16 03:54:53.466399,subtotal_security_end,66.7,59.6
2023-03-16 03:54:53.471730,subtotal_end,66.7,59.6
2023-03-16 03:54:53.478773,pay_start,100.0,59.6
2023-03-16 03:54:53.488769,pay_security_start,75.0,59.6
2023-03-16 03:54:53.496455,pay_security_end,80.0,59.6
2023-03-16 03:54:53.506631,pay_notify_start,0.0,59.6
2023-03-16 03:54:53.536181,pay_notify_end,81.8,59.6
2023-03-16 03:54:53.537166,pay_end,0.0,59.6
2023-03-16 03:54:53.545087,subtotal_start,50.0,59.5
2023-03-16 03:54:53.549573,subtotal_security_start,50.0,59.6
2023-03-16 03:54:53.556632,subtotal_security_end,66.7,59.6
2023-03-16 03:54:53.561868,subtotal_end,0.0,59.6
2023-03-16 03:54:53.569423,pay_start,100.0,59.6
2023-03-16 03:54:53.575182,pay_security_start,75.0,59.6
2023-03-16 03:54:53.583375,pay_security_end,50.0,59.6
2023-03-16 03:54:53.598126,pay_notify_start,40.0,59.6
2023-03-16 03:54:53.627294,pay_notify_end,75.0,59.6
2023-03-16 03:54:53.628058,pay_end,0.0,59.6
2023-03-16 03:54:53.635494,subtotal_start,75.0,59.6
2023-03-16 03:54:53.639985,subtotal_security_start,0.0,59.6
2023-03-16 03:54:53.650678,subtotal_security_end,80.0,59.6
2023-03-16 03:54:53.656508,subtotal_end,100.0,59.6
2023-03-16 03:54:53.663169,pay_start,75.0,59.6
2023-03-16 03:54:53.668284,pay_security_start,0.0,59.6
2023-03-16 03:54:53.675678,pay_security_end,33.3,59.6
2023-03-16 03:54:53.683297,pay_notify_start,100.0,59.6
2023-03-16 03:54:53.709334,pay_notify_end,66.7,59.6
2023-03-16 03:54:53.711776,pay_end,100.0,59.6
2023-03-16 03:54:53.718201,subtotal_start,0.0,59.6
2023-03-16 03:54:53.722164,subtotal_security_start,50.0,59.6
2023-03-16 03:54:53.730992,subtotal_security_end,75.0,59.6
2023-03-16 03:54:53.737073,subtotal_end,66.7,59.6
2023-03-16 03:54:53.743728,pay_start,100.0,59.6
2023-03-16 03:54:53.748940,pay_security_start,100.0,59.6
2023-03-16 03:54:53.757163,pay_security_end,50.0,59.6
2023-03-16 03:54:53.766180,pay_notify_start,100.0,59.6
2023-03-16 03:54:53.790388,pay_notify_end,62.5,59.6
2023-03-16 03:54:53.791116,pay_end,100.0,59.6
2023-03-16 03:54:53.800744,subtotal_start,66.7,59.6
2023-03-16 03:54:53.804770,subtotal_security_start,50.0,59.6
2023-03-16 03:54:53.814191,subtotal_security_end,33.3,59.6
2023-03-16 03:54:53.821178,subtotal_end,50.0,59.6
2023-03-16 03:54:53.827617,pay_start,75.0,59.6
2023-03-16 03:54:53.832522,pay_security_start,100.0,59.6
2023-03-16 03:54:53.842283,pay_security_end,50.0,59.6
2023-03-16 03:54:53.849198,pay_notify_start,100.0,59.6
2023-03-16 03:54:53.874468,pay_notify_end,66.7,59.6
2023-03-16 03:54:53.876286,pay_end,0.0,59.6
2023-03-16 03:54:53.884625,subtotal_start,66.7,59.6
2023-03-16 03:54:53.891561,subtotal_security_start,100.0,59.6
2023-03-16 03:54:53.899106,subtotal_security_end,66.7,59.6
2023-03-16 03:54:53.907319,subtotal_end,66.7,59.6
2023-03-16 03:54:53.914758,pay_start,100.0,59.6
2023-03-16 03:54:53.919957,pay_security_start,75.0,59.6
2023-03-16 03:54:53.928632,pay_security_end,50.0,59.6
2023-03-16 03:54:53.937539,pay_notify_start,100.0,59.6
2023-03-16 03:54:53.973081,pay_notify_end,53.8,59.6
2023-03-16 03:54:53.973953,pay_end,0.0,59.6
2023-03-16 03:54:53.981104,subtotal_start,33.3,59.6
2023-03-16 03:54:53.986118,subtotal_security_start,0.0,59.6
2023-03-16 03:54:53.994161,subtotal_security_end,33.3,59.6
2023-03-16 03:54:54.000048,subtotal_end,66.7,59.6
2023-03-16 03:54:54.008143,pay_start,80.0,59.6
2023-03-16 03:54:54.013247,pay_security_start,100.0,59.6
2023-03-16 03:54:54.021381,pay_security_end,50.0,59.6
2023-03-16 03:54:54.028334,pay_notify_start,100.0,59.6
2023-03-16 03:54:54.061497,pay_notify_end,61.5,59.6
2023-03-16 03:54:54.062441,pay_end,0.0,59.6
2023-03-16 03:54:54.069923,subtotal_start,50.0,59.6
2023-03-16 03:54:54.074501,subtotal_security_start,0.0,59.6
2023-03-16 03:54:54.082961,subtotal_security_end,75.0,59.6
2023-03-16 03:54:54.096146,subtotal_end,80.0,59.6
2023-03-16 03:54:54.106402,pay_start,50.0,59.6
2023-03-16 03:54:54.111602,pay_security_start,66.7,59.6
2023-03-16 03:54:54.119821,pay_security_end,75.0,59.7
2023-03-16 03:54:54.128487,pay_notify_start,100.0,59.7
2023-03-16 03:54:54.160434,pay_notify_end,46.2,59.7
2023-03-16 03:54:54.161071,pay_end,0.0,59.7
2023-03-16 03:54:54.168214,subtotal_start,75.0,59.6
2023-03-16 03:54:54.172363,subtotal_security_start,0.0,59.6
2023-03-16 03:54:54.183115,subtotal_security_end,50.0,59.6
2023-03-16 03:54:54.188653,subtotal_end,0.0,59.6
2023-03-16 03:54:54.194668,pay_start,66.7,59.6
2023-03-16 03:54:54.199473,pay_security_start,100.0,59.6
2023-03-16 03:54:54.210219,pay_security_end,66.7,59.6
2023-03-16 03:54:54.220483,pay_notify_start,80.0,59.6
2023-03-16 03:54:54.247071,pay_notify_end,66.7,59.6
2023-03-16 03:54:54.247915,pay_end,0.0,59.6
2023-03-16 03:54:54.254875,subtotal_start,50.0,59.6
2023-03-16 03:54:54.259373,subtotal_security_start,50.0,59.7
2023-03-16 03:54:54.269942,subtotal_security_end,33.3,59.7
2023-03-16 03:54:54.275614,subtotal_end,100.0,59.7
