Time,Operation,CPU,RAM
2023-01-04 00:56:06.516922,payments_security_end,80.0,59.4
2023-01-04 00:56:06.520233,payments_end,0.0,59.4
2023-01-04 00:56:06.525526,notifications_start,100.0,59.4
2023-01-04 00:56:06.529776,notifications_security_start,100.0,59.4
2023-01-04 00:56:06.537445,notifications_security_end,100.0,59.4
2023-01-04 00:56:06.540882,notifications_end,0.0,59.4
2023-01-04 00:56:06.549909,payments_start,75.0,59.4
2023-01-04 00:56:06.553724,payments_security_start,100.0,59.4
2023-01-04 00:56:06.562857,payments_security_end,66.7,59.4
2023-01-04 00:56:06.566723,payments_end,100.0,59.4
2023-01-04 00:56:06.577353,notifications_start,100.0,59.4
2023-01-04 00:56:06.590051,notifications_security_start,75.0,59.4
2023-01-04 00:56:06.598616,notifications_security_end,75.0,59.4
2023-01-04 00:56:06.602008,notifications_end,100.0,59.4
2023-01-04 00:56:06.611034,payments_start,100.0,59.4
2023-01-04 00:56:06.614622,payments_security_start,0.0,59.4
2023-01-04 00:56:06.621817,payments_security_end,100.0,59.4
2023-01-04 00:56:06.625361,payments_end,50.0,59.4
2023-01-04 00:56:06.631204,notifications_start,50.0,59.3
2023-01-04 00:56:06.635797,notifications_security_start,0.0,59.4
2023-01-04 00:56:06.646052,notifications_security_end,66.7,59.4
2023-01-04 00:56:06.649687,notifications_end,100.0,59.4
2023-01-04 00:56:06.657027,payments_start,100.0,59.4
2023-01-04 00:56:06.661193,payments_security_start,0.0,59.4
2023-01-04 00:56:06.670434,payments_security_end,75.0,59.4
2023-01-04 00:56:06.673521,payments_end,100.0,59.4
2023-01-04 00:56:06.678961,notifications_start,66.7,59.4
2023-01-04 00:56:06.682650,notifications_security_start,100.0,59.4
2023-01-04 00:56:06.691387,notifications_security_end,50.0,59.4
2023-01-04 00:56:06.694787,notifications_end,100.0,59.4
2023-01-04 00:56:06.701563,payments_start,66.7,59.4
2023-01-04 00:56:06.706254,payments_security_start,66.7,59.4
2023-01-04 00:56:06.714948,payments_security_end,100.0,59.4
2023-01-04 00:56:06.718168,payments_end,100.0,59.4
2023-01-04 00:56:06.724099,notifications_start,100.0,59.4
2023-01-04 00:56:06.728502,notifications_security_start,100.0,59.4
2023-01-04 00:56:06.736251,notifications_security_end,66.7,59.4
2023-01-04 00:56:06.739945,notifications_end,100.0,59.4
2023-01-04 00:56:06.747106,payments_start,100.0,59.4
2023-01-04 00:56:06.750906,payments_security_start,50.0,59.4
2023-01-04 00:56:06.758762,payments_security_end,100.0,59.4
2023-01-04 00:56:06.762576,payments_end,50.0,59.4
2023-01-04 00:56:06.768067,notifications_start,100.0,59.4
2023-01-04 00:56:06.772013,notifications_security_start,66.7,59.4
2023-01-04 00:56:06.780084,notifications_security_end,66.7,59.5
2023-01-04 00:56:06.783169,notifications_end,100.0,59.5
2023-01-04 00:56:06.791508,payments_start,66.7,59.4
2023-01-04 00:56:06.795947,payments_security_start,0.0,59.4
2023-01-04 00:56:06.804781,payments_security_end,75.0,59.4
2023-01-04 00:56:06.807724,payments_end,0.0,59.4
2023-01-04 00:56:06.813086,notifications_start,66.7,59.4
2023-01-04 00:56:06.817477,notifications_security_start,100.0,59.4
2023-01-04 00:56:06.825024,notifications_security_end,66.7,59.4
2023-01-04 00:56:06.829300,notifications_end,50.0,59.4
2023-01-04 00:56:06.836573,payments_start,100.0,59.4
2023-01-04 00:56:06.840970,payments_security_start,50.0,59.4
2023-01-04 00:56:06.851176,payments_security_end,100.0,59.4
2023-01-04 00:56:06.854843,payments_end,100.0,59.4
2023-01-04 00:56:06.860844,notifications_start,66.7,59.4
2023-01-04 00:56:06.864537,notifications_security_start,100.0,59.4
2023-01-04 00:56:06.872730,notifications_security_end,100.0,59.5
2023-01-04 00:56:06.876874,notifications_end,50.0,59.4
2023-01-04 00:56:06.884339,payments_start,50.0,59.4
2023-01-04 00:56:06.888392,payments_security_start,100.0,59.4
2023-01-04 00:56:06.896812,payments_security_end,83.3,59.4
2023-01-04 00:56:06.901527,payments_end,100.0,59.4
2023-01-04 00:56:06.907321,notifications_start,100.0,59.4
2023-01-04 00:56:06.911188,notifications_security_start,50.0,59.4
2023-01-04 00:56:06.919156,notifications_security_end,66.7,59.5
2023-01-04 00:56:06.922345,notifications_end,100.0,59.5
2023-01-04 00:56:06.932421,payments_start,50.0,59.4
2023-01-04 00:56:06.936001,payments_security_start,100.0,59.4
2023-01-04 00:56:06.945684,payments_security_end,75.0,59.4
2023-01-04 00:56:06.952633,payments_end,50.0,59.4
2023-01-04 00:56:06.959449,notifications_start,100.0,59.4
2023-01-04 00:56:06.963618,notifications_security_start,100.0,59.4
2023-01-04 00:56:06.971811,notifications_security_end,66.7,59.4
2023-01-04 00:56:06.975570,notifications_end,50.0,59.4
2023-01-04 00:56:06.983254,payments_start,100.0,59.4
2023-01-04 00:56:06.986947,payments_security_start,100.0,59.4
2023-01-04 00:56:06.995559,payments_security_end,66.7,59.4
2023-01-04 00:56:06.999591,payments_end,100.0,59.4
2023-01-04 00:56:07.006411,notifications_start,100.0,59.4
2023-01-04 00:56:07.010818,notifications_security_start,66.7,59.4
2023-01-04 00:56:07.023348,notifications_security_end,75.0,59.4
2023-01-04 00:56:07.027131,notifications_end,100.0,59.4
2023-01-04 00:56:07.035226,payments_start,100.0,59.4
2023-01-04 00:56:07.039229,payments_security_start,100.0,59.4
2023-01-04 00:56:07.046318,payments_security_end,66.7,59.5
2023-01-04 00:56:07.049876,payments_end,100.0,59.5
2023-01-04 00:56:07.055435,notifications_start,66.7,59.5
2023-01-04 00:56:07.059371,notifications_security_start,100.0,59.5
2023-01-04 00:56:07.066882,notifications_security_end,100.0,59.5
2023-01-04 00:56:07.071139,notifications_end,100.0,59.5
2023-01-04 00:56:07.077889,payments_start,100.0,59.5
2023-01-04 00:56:07.081724,payments_security_start,50.0,59.4
2023-01-04 00:56:07.089174,payments_security_end,50.0,59.4
2023-01-04 00:56:07.093169,payments_end,100.0,59.4
2023-01-04 00:56:07.102351,notifications_start,66.7,59.5
2023-01-04 00:56:07.106530,notifications_security_start,100.0,59.5
2023-01-04 00:56:07.114775,notifications_security_end,75.0,59.5
2023-01-04 00:56:07.119164,notifications_end,100.0,59.5
2023-01-04 00:56:07.127363,payments_start,100.0,59.5
2023-01-04 00:56:07.130848,payments_security_start,100.0,59.5
2023-01-04 00:56:07.138142,payments_security_end,100.0,59.5
2023-01-04 00:56:07.141818,payments_end,50.0,59.5
2023-01-04 00:56:07.149036,notifications_start,100.0,59.5
2023-01-04 00:56:07.153034,notifications_security_start,100.0,59.5
2023-01-04 00:56:07.163855,notifications_security_end,33.3,59.5
2023-01-04 00:56:07.168758,notifications_end,100.0,59.5
2023-01-04 00:56:07.176244,payments_start,100.0,59.5
2023-01-04 00:56:07.180672,payments_security_start,100.0,59.5
2023-01-04 00:56:07.187951,payments_security_end,66.7,59.5
2023-01-04 00:56:07.191186,payments_end,100.0,59.5
2023-01-04 00:56:07.197809,notifications_start,100.0,59.5
2023-01-04 00:56:07.202187,notifications_security_start,100.0,59.5
2023-01-04 00:56:07.210180,notifications_security_end,66.7,59.5
2023-01-04 00:56:07.213706,notifications_end,100.0,59.5
2023-01-04 00:56:07.220478,payments_start,50.0,59.4
2023-01-04 00:56:07.224776,payments_security_start,100.0,59.5
2023-01-04 00:56:07.235169,payments_security_end,100.0,59.5
2023-01-04 00:56:07.239417,payments_end,66.7,59.5
2023-01-04 00:56:07.246072,notifications_start,100.0,59.5
2023-01-04 00:56:07.250828,notifications_security_start,66.7,59.5
2023-01-04 00:56:07.264682,notifications_security_end,100.0,59.5
2023-01-04 00:56:07.268924,notifications_end,100.0,59.5
2023-01-04 00:56:07.275928,payments_start,50.0,59.5
2023-01-04 00:56:07.279935,payments_security_start,100.0,59.5
2023-01-04 00:56:07.287500,payments_security_end,0.0,59.5
2023-01-04 00:56:07.292004,payments_end,100.0,59.5
2023-01-04 00:56:07.301557,notifications_start,50.0,59.5
2023-01-04 00:56:07.305337,notifications_security_start,50.0,59.5
2023-01-04 00:56:07.315817,notifications_security_end,66.7,59.5
2023-01-04 00:56:07.321232,notifications_end,100.0,59.5
2023-01-04 00:56:07.332520,payments_start,50.0,59.5
2023-01-04 00:56:07.336190,payments_security_start,100.0,59.5
2023-01-04 00:56:07.360236,payments_security_end,77.8,59.5
2023-01-04 00:56:07.365208,payments_end,75.0,59.5
2023-01-04 00:56:07.371737,notifications_start,100.0,59.5
2023-01-04 00:56:07.375947,notifications_security_start,50.0,59.5
2023-01-04 00:56:07.387150,notifications_security_end,80.0,59.5
2023-01-04 00:56:07.391167,notifications_end,100.0,59.5
2023-01-04 00:56:07.400879,payments_start,100.0,59.5
2023-01-04 00:56:07.405142,payments_security_start,100.0,59.5
2023-01-04 00:56:07.412651,payments_security_end,66.7,59.6
2023-01-04 00:56:07.416114,payments_end,100.0,59.6
2023-01-04 00:56:07.423625,notifications_start,100.0,59.5
2023-01-04 00:56:07.427621,notifications_security_start,0.0,59.6
2023-01-04 00:56:07.435805,notifications_security_end,80.0,59.6
2023-01-04 00:56:07.439255,notifications_end,100.0,59.6
2023-01-04 00:56:07.447161,payments_start,100.0,59.5
2023-01-04 00:56:07.451029,payments_security_start,100.0,59.6
2023-01-04 00:56:07.462949,payments_security_end,60.0,59.6
2023-01-04 00:56:07.467243,payments_end,100.0,59.5
2023-01-04 00:56:07.474750,notifications_start,100.0,59.5
2023-01-04 00:56:07.479517,notifications_security_start,100.0,59.5
2023-01-04 00:56:07.487492,notifications_security_end,75.0,59.6
2023-01-04 00:56:07.491364,notifications_end,100.0,59.6
2023-01-04 00:56:07.500796,payments_start,66.7,59.5
2023-01-04 00:56:07.504723,payments_security_start,100.0,59.6
2023-01-04 00:56:07.516736,payments_security_end,60.0,59.6
2023-01-04 00:56:07.521564,payments_end,66.7,59.6
2023-01-04 00:56:07.529282,notifications_start,100.0,59.6
2023-01-04 00:56:07.533333,notifications_security_start,100.0,59.6
2023-01-04 00:56:07.540864,notifications_security_end,100.0,59.6
2023-01-04 00:56:07.544759,notifications_end,50.0,59.6
2023-01-04 00:56:07.560482,payments_start,75.0,59.6
2023-01-04 00:56:07.565389,payments_security_start,100.0,59.6
2023-01-04 00:56:07.579630,payments_security_end,40.0,59.6
2023-01-04 00:56:07.586501,payments_end,66.7,59.6
2023-01-04 00:56:07.593810,notifications_start,75.0,59.6
2023-01-04 00:56:07.597371,notifications_security_start,50.0,59.6
2023-01-04 00:56:07.605112,notifications_security_end,100.0,59.6
2023-01-04 00:56:07.608251,notifications_end,0.0,59.6
2023-01-04 00:56:07.615869,payments_start,60.0,59.6
2023-01-04 00:56:07.620150,payments_security_start,100.0,59.6
2023-01-04 00:56:07.628023,payments_security_end,100.0,59.6
2023-01-04 00:56:07.631804,payments_end,100.0,59.6
2023-01-04 00:56:07.638185,notifications_start,75.0,59.6
2023-01-04 00:56:07.642181,notifications_security_start,100.0,59.6
2023-01-04 00:56:07.649655,notifications_security_end,66.7,59.6
2023-01-04 00:56:07.654306,notifications_end,100.0,59.6
2023-01-04 00:56:07.661443,payments_start,75.0,59.6
2023-01-04 00:56:07.665253,payments_security_start,100.0,59.6
2023-01-04 00:56:07.673995,payments_security_end,66.7,59.6
2023-01-04 00:56:07.678370,payments_end,100.0,59.6
2023-01-04 00:56:07.685585,notifications_start,100.0,59.6
2023-01-04 00:56:07.694898,notifications_security_start,100.0,59.6
2023-01-04 00:56:07.706409,notifications_security_end,100.0,59.7
2023-01-04 00:56:07.709417,notifications_end,100.0,59.6
2023-01-04 00:56:07.715832,payments_start,100.0,59.7
2023-01-04 00:56:07.720439,payments_security_start,100.0,59.7
2023-01-04 00:56:07.730473,payments_security_end,83.3,59.7
2023-01-04 00:56:07.735702,payments_end,100.0,59.7
2023-01-04 00:56:07.744187,notifications_start,100.0,59.7
2023-01-04 00:56:07.748327,notifications_security_start,100.0,59.7
2023-01-04 00:56:07.760666,notifications_security_end,100.0,59.7
2023-01-04 00:56:07.763225,notifications_end,100.0,59.7
2023-01-04 00:56:07.772504,payments_start,100.0,59.6
2023-01-04 00:56:07.776999,payments_security_start,100.0,59.6
2023-01-04 00:56:07.787197,payments_security_end,50.0,59.6
2023-01-04 00:56:07.790666,payments_end,100.0,59.6
2023-01-04 00:56:07.801971,notifications_start,83.3,59.5
2023-01-04 00:56:07.805899,notifications_security_start,100.0,59.5
2023-01-04 00:56:07.815912,notifications_security_end,100.0,59.5
2023-01-04 00:56:07.819446,notifications_end,100.0,59.5
2023-01-04 00:56:07.826395,payments_start,100.0,59.5
2023-01-04 00:56:07.830468,payments_security_start,66.7,59.5
2023-01-04 00:56:07.837613,payments_security_end,100.0,59.5
2023-01-04 00:56:07.841032,payments_end,50.0,59.5
2023-01-04 00:56:07.847522,notifications_start,0.0,59.5
2023-01-04 00:56:07.851976,notifications_security_start,100.0,59.5
2023-01-04 00:56:07.859744,notifications_security_end,100.0,59.5
2023-01-04 00:56:07.862590,notifications_end,100.0,59.5
2023-01-04 00:56:07.869529,payments_start,100.0,59.5
2023-01-04 00:56:07.873243,payments_security_start,100.0,59.5
2023-01-04 00:56:07.880119,payments_security_end,66.7,59.5
2023-01-04 00:56:07.883688,payments_end,100.0,59.5
2023-01-04 00:56:07.888889,notifications_start,66.7,59.5
2023-01-04 00:56:07.893589,notifications_security_start,100.0,59.5
2023-01-04 00:56:07.902045,notifications_security_end,66.7,59.4
2023-01-04 00:56:07.906300,notifications_end,66.7,59.4
2023-01-04 00:56:07.916042,payments_start,50.0,59.3
2023-01-04 00:56:07.919499,payments_security_start,0.0,59.4
2023-01-04 00:56:07.927383,payments_security_end,80.0,59.4
2023-01-04 00:56:07.930600,payments_end,100.0,59.4
2023-01-04 00:56:07.936356,notifications_start,100.0,59.4
2023-01-04 00:56:07.939958,notifications_security_start,100.0,59.4
2023-01-04 00:56:07.946958,notifications_security_end,100.0,59.4
2023-01-04 00:56:07.950498,notifications_end,50.0,59.4
2023-01-04 00:56:07.956826,payments_start,100.0,59.4
2023-01-04 00:56:07.960325,payments_security_start,0.0,59.4
2023-01-04 00:56:07.969654,payments_security_end,60.0,59.4
2023-01-04 00:56:07.976052,payments_end,100.0,59.4
2023-01-04 00:56:07.981857,notifications_start,80.0,59.3
2023-01-04 00:56:07.985629,notifications_security_start,0.0,59.4
2023-01-04 00:56:07.992749,notifications_security_end,100.0,59.4
2023-01-04 00:56:07.995672,notifications_end,0.0,59.4
2023-01-04 00:56:08.002466,payments_start,66.7,59.4
2023-01-04 00:56:08.006627,payments_security_start,100.0,59.4
2023-01-04 00:56:08.014096,payments_security_end,100.0,59.4
2023-01-04 00:56:08.018980,payments_end,100.0,59.4
2023-01-04 00:56:08.026940,notifications_start,66.7,59.3
2023-01-04 00:56:08.030653,notifications_security_start,0.0,59.4
2023-01-04 00:56:08.040068,notifications_security_end,50.0,59.4
2023-01-04 00:56:08.045964,notifications_end,66.7,59.4
2023-01-04 00:56:08.055011,payments_start,50.0,59.4
2023-01-04 00:56:08.058409,payments_security_start,100.0,59.4
2023-01-04 00:56:08.066029,payments_security_end,75.0,59.4
2023-01-04 00:56:08.071371,payments_end,100.0,59.4
2023-01-04 00:56:08.078028,notifications_start,100.0,59.4
2023-01-04 00:56:08.082051,notifications_security_start,0.0,59.4
2023-01-04 00:56:08.089466,notifications_security_end,66.7,59.4
2023-01-04 00:56:08.093035,notifications_end,50.0,59.3
2023-01-04 00:56:08.101136,payments_start,50.0,59.3
2023-01-04 00:56:08.104556,payments_security_start,0.0,59.3
2023-01-04 00:56:08.112432,payments_security_end,50.0,59.4
2023-01-04 00:56:08.116208,payments_end,100.0,59.4
2023-01-04 00:56:08.121760,notifications_start,75.0,59.4
2023-01-04 00:56:08.126459,notifications_security_start,100.0,59.4
2023-01-04 00:56:08.135344,notifications_security_end,100.0,59.4
2023-01-04 00:56:08.138725,notifications_end,0.0,59.4
2023-01-04 00:56:08.145077,payments_start,75.0,59.3
2023-01-04 00:56:08.149099,payments_security_start,0.0,59.3
2023-01-04 00:56:08.156773,payments_security_end,66.7,59.4
2023-01-04 00:56:08.163017,payments_end,50.0,59.4
2023-01-04 00:56:08.168196,notifications_start,66.7,59.3
2023-01-04 00:56:08.172181,notifications_security_start,0.0,59.4
2023-01-04 00:56:08.179017,notifications_security_end,100.0,59.4
2023-01-04 00:56:08.182891,notifications_end,100.0,59.4
2023-01-04 00:56:08.188850,payments_start,100.0,59.4
2023-01-04 00:56:08.192382,payments_security_start,0.0,59.4
2023-01-04 00:56:08.199684,payments_security_end,100.0,59.4
2023-01-04 00:56:08.203580,payments_end,100.0,59.4
2023-01-04 00:56:08.209427,notifications_start,66.7,59.4
2023-01-04 00:56:08.213087,notifications_security_start,100.0,59.4
2023-01-04 00:56:08.224781,notifications_security_end,33.3,59.4
2023-01-04 00:56:08.228899,notifications_end,66.7,59.4
2023-01-04 00:56:08.235793,payments_start,100.0,59.4
2023-01-04 00:56:08.239412,payments_security_start,50.0,59.4
2023-01-04 00:56:08.247222,payments_security_end,66.7,59.4
2023-01-04 00:56:08.250523,payments_end,100.0,59.4
2023-01-04 00:56:08.255983,notifications_start,100.0,59.4
2023-01-04 00:56:08.259502,notifications_security_start,50.0,59.4
2023-01-04 00:56:08.266791,notifications_security_end,100.0,59.4
2023-01-04 00:56:08.269947,notifications_end,50.0,59.4
2023-01-04 00:56:08.279291,payments_start,100.0,59.4
2023-01-04 00:56:08.283726,payments_security_start,100.0,59.4
2023-01-04 00:56:08.293040,payments_security_end,75.0,59.4
2023-01-04 00:56:08.296631,payments_end,0.0,59.4
2023-01-04 00:56:08.304176,notifications_start,100.0,59.4
2023-01-04 00:56:08.308431,notifications_security_start,100.0,59.4
2023-01-04 00:56:08.318038,notifications_security_end,80.0,59.4
2023-01-04 00:56:08.321867,notifications_end,100.0,59.4
2023-01-04 00:56:08.328569,payments_start,100.0,59.4
2023-01-04 00:56:08.333208,payments_security_start,100.0,59.4
2023-01-04 00:56:08.343413,payments_security_end,100.0,59.4
2023-01-04 00:56:08.347776,payments_end,66.7,59.4
2023-01-04 00:56:08.354042,notifications_start,66.7,59.4
2023-01-04 00:56:08.357652,notifications_security_start,100.0,59.4
2023-01-04 00:56:08.364958,notifications_security_end,66.7,59.4
2023-01-04 00:56:08.370203,notifications_end,100.0,59.4
2023-01-04 00:56:08.376872,payments_start,75.0,59.4
2023-01-04 00:56:08.380462,payments_security_start,0.0,59.4
2023-01-04 00:56:08.388295,payments_security_end,100.0,59.4
2023-01-04 00:56:08.392175,payments_end,100.0,59.4
2023-01-04 00:56:08.397717,notifications_start,80.0,59.4
2023-01-04 00:56:08.401184,notifications_security_start,100.0,59.4
2023-01-04 00:56:08.407804,notifications_security_end,100.0,59.4
2023-01-04 00:56:08.410947,notifications_end,100.0,59.4
2023-01-04 00:56:08.417273,payments_start,66.7,59.4
2023-01-04 00:56:08.425610,payments_security_start,66.7,59.4
2023-01-04 00:56:08.438263,payments_security_end,40.0,59.4
2023-01-04 00:56:08.441993,payments_end,100.0,59.4
2023-01-04 00:56:08.447817,notifications_start,100.0,59.4
2023-01-04 00:56:08.451413,notifications_security_start,100.0,59.4
2023-01-04 00:56:08.459285,notifications_security_end,100.0,59.4
2023-01-04 00:56:08.463424,notifications_end,0.0,59.4
2023-01-04 00:56:08.469396,payments_start,100.0,59.4
2023-01-04 00:56:08.473674,payments_security_start,100.0,59.4
2023-01-04 00:56:08.480892,payments_security_end,100.0,59.4
2023-01-04 00:56:08.484567,payments_end,0.0,59.4
2023-01-04 00:56:08.493576,notifications_start,66.7,59.4
2023-01-04 00:56:08.496983,notifications_security_start,50.0,59.4
2023-01-04 00:56:08.503942,notifications_security_end,50.0,59.4
2023-01-04 00:56:08.511482,notifications_end,66.7,59.4
2023-01-04 00:56:08.518100,payments_start,75.0,59.4
2023-01-04 00:56:08.522194,payments_security_start,100.0,59.4
2023-01-04 00:56:08.530219,payments_security_end,100.0,59.4
2023-01-04 00:56:08.533526,payments_end,100.0,59.4
2023-01-04 00:56:08.539272,notifications_start,100.0,59.4
2023-01-04 00:56:08.543093,notifications_security_start,66.7,59.4
2023-01-04 00:56:08.552281,notifications_security_end,33.3,59.4
2023-01-04 00:56:08.556211,notifications_end,100.0,59.4
2023-01-04 00:56:08.569789,payments_start,71.4,59.4
2023-01-04 00:56:08.575165,payments_security_start,0.0,59.4
2023-01-04 00:56:08.583490,payments_security_end,75.0,59.4
2023-01-04 00:56:08.587482,payments_end,100.0,59.4
2023-01-04 00:56:08.596180,notifications_start,66.7,59.4
2023-01-04 00:56:08.600358,notifications_security_start,100.0,59.4
2023-01-04 00:56:08.611269,notifications_security_end,60.0,59.4
2023-01-04 00:56:08.616616,notifications_end,0.0,59.4
2023-01-04 00:56:08.626820,payments_start,80.0,59.4
2023-01-04 00:56:08.631667,payments_security_start,0.0,59.4
2023-01-04 00:56:08.640684,payments_security_end,75.0,59.4
2023-01-04 00:56:08.647880,payments_end,100.0,59.4
2023-01-04 00:56:08.654532,notifications_start,66.7,59.4
2023-01-04 00:56:08.658731,notifications_security_start,100.0,59.4
2023-01-04 00:56:08.667446,notifications_security_end,66.7,59.4
2023-01-04 00:56:08.671496,notifications_end,100.0,59.4
2023-01-04 00:56:08.679792,payments_start,66.7,59.4
2023-01-04 00:56:08.685109,payments_security_start,75.0,59.4
2023-01-04 00:56:08.693243,payments_security_end,100.0,59.5
2023-01-04 00:56:08.697828,payments_end,100.0,59.5
2023-01-04 00:56:08.705883,notifications_start,100.0,59.4
2023-01-04 00:56:08.709359,notifications_security_start,100.0,59.4
2023-01-04 00:56:08.718070,notifications_security_end,50.0,59.5
2023-01-04 00:56:08.722244,notifications_end,100.0,59.5
2023-01-04 00:56:08.730640,payments_start,66.7,59.4
2023-01-04 00:56:08.734766,payments_security_start,100.0,59.5
2023-01-04 00:56:08.747853,payments_security_end,100.0,59.5
2023-01-04 00:56:08.751828,payments_end,100.0,59.5
2023-01-04 00:56:08.759646,notifications_start,66.7,59.5
2023-01-04 00:56:08.763764,notifications_security_start,0.0,59.5
2023-01-04 00:56:08.775346,notifications_security_end,75.0,59.5
2023-01-04 00:56:08.779245,notifications_end,75.0,59.5
2023-01-04 00:56:08.787005,payments_start,100.0,59.5
2023-01-04 00:56:08.791213,payments_security_start,100.0,59.5
2023-01-04 00:56:08.799577,payments_security_end,100.0,59.5
2023-01-04 00:56:08.803127,payments_end,100.0,59.4
2023-01-04 00:56:08.809754,notifications_start,50.0,59.5
2023-01-04 00:56:08.813986,notifications_security_start,100.0,59.5
2023-01-04 00:56:08.822859,notifications_security_end,66.7,59.5
2023-01-04 00:56:08.826724,notifications_end,0.0,59.5
2023-01-04 00:56:08.834760,payments_start,100.0,59.5
2023-01-04 00:56:08.838830,payments_security_start,50.0,59.5
2023-01-04 00:56:08.850502,payments_security_end,100.0,59.5
2023-01-04 00:56:08.853958,payments_end,100.0,59.5
2023-01-04 00:56:08.859790,notifications_start,100.0,59.5
2023-01-04 00:56:08.864293,notifications_security_start,100.0,59.5
2023-01-04 00:56:08.873968,notifications_security_end,75.0,59.5
2023-01-04 00:56:08.877428,notifications_end,50.0,59.5
2023-01-04 00:56:08.885572,payments_start,75.0,59.5
2023-01-04 00:56:08.891089,payments_security_start,0.0,59.5
2023-01-04 00:56:08.899016,payments_security_end,100.0,59.5
2023-01-04 00:56:08.903034,payments_end,100.0,59.5
2023-01-04 00:56:08.909331,notifications_start,66.7,59.5
2023-01-04 00:56:08.912946,notifications_security_start,100.0,59.5
2023-01-04 00:56:08.920792,notifications_security_end,100.0,59.5
2023-01-04 00:56:08.926303,notifications_end,75.0,59.5
2023-01-04 00:56:08.936364,payments_start,100.0,59.5
2023-01-04 00:56:08.941173,payments_security_start,80.0,59.5
2023-01-04 00:56:08.958087,payments_security_end,100.0,59.5
2023-01-04 00:56:08.963303,payments_end,100.0,59.5
2023-01-04 00:56:08.969747,notifications_start,50.0,59.5
2023-01-04 00:56:08.977736,notifications_security_start,75.0,59.5
2023-01-04 00:56:08.995254,notifications_security_end,100.0,59.5
2023-01-04 00:56:08.999556,notifications_end,100.0,59.5
2023-01-04 00:56:09.008112,payments_start,66.7,59.5
2023-01-04 00:56:09.011985,payments_security_start,100.0,59.5
2023-01-04 00:56:09.021464,payments_security_end,100.0,59.5
2023-01-04 00:56:09.025685,payments_end,50.0,59.5
2023-01-04 00:56:09.033355,notifications_start,66.7,59.5
2023-01-04 00:56:09.039796,notifications_security_start,100.0,59.5
2023-01-04 00:56:09.048456,notifications_security_end,75.0,59.5
2023-01-04 00:56:09.052542,notifications_end,100.0,59.5
2023-01-04 00:56:09.062545,payments_start,75.0,59.5
2023-01-04 00:56:09.067841,payments_security_start,100.0,59.5
2023-01-04 00:56:09.075605,payments_security_end,75.0,59.5
2023-01-04 00:56:09.079535,payments_end,100.0,59.5
2023-01-04 00:56:09.086742,notifications_start,75.0,59.5
2023-01-04 00:56:09.090807,notifications_security_start,0.0,59.5
2023-01-04 00:56:09.100833,notifications_security_end,83.3,59.5
2023-01-04 00:56:09.105736,notifications_end,50.0,59.5
2023-01-04 00:56:09.116656,payments_start,66.7,59.4
2023-01-04 00:56:09.121209,payments_security_start,100.0,59.5
2023-01-04 00:56:09.129573,payments_security_end,75.0,59.5
2023-01-04 00:56:09.135301,payments_end,100.0,59.5
2023-01-04 00:56:09.142543,notifications_start,100.0,59.5
2023-01-04 00:56:09.147667,notifications_security_start,50.0,59.5
2023-01-04 00:56:09.157177,notifications_security_end,75.0,59.5
2023-01-04 00:56:09.161229,notifications_end,50.0,59.5
2023-01-04 00:56:09.172215,payments_start,100.0,59.5
2023-01-04 00:56:09.176869,payments_security_start,100.0,59.5
2023-01-04 00:56:09.191089,payments_security_end,100.0,59.5
2023-01-04 00:56:09.195511,payments_end,50.0,59.5
2023-01-04 00:56:09.202866,notifications_start,75.0,59.5
2023-01-04 00:56:09.207810,notifications_security_start,100.0,59.5
2023-01-04 00:56:09.218235,notifications_security_end,80.0,59.5
2023-01-04 00:56:09.223163,notifications_end,0.0,59.5
2023-01-04 00:56:09.235366,payments_start,80.0,59.5
2023-01-04 00:56:09.240029,payments_security_start,100.0,59.5
2023-01-04 00:56:09.250398,payments_security_end,100.0,59.5
2023-01-04 00:56:09.254523,payments_end,100.0,59.5
2023-01-04 00:56:09.261903,notifications_start,75.0,59.5
2023-01-04 00:56:09.266536,notifications_security_start,100.0,59.5
2023-01-04 00:56:09.275103,notifications_security_end,66.7,59.5
2023-01-04 00:56:09.278649,notifications_end,50.0,59.5
2023-01-04 00:56:09.286493,payments_start,66.7,59.5
2023-01-04 00:56:09.296965,payments_security_start,75.0,59.5
2023-01-04 00:56:09.307812,payments_security_end,100.0,59.5
2023-01-04 00:56:09.311337,payments_end,100.0,59.5
2023-01-04 00:56:09.317901,notifications_start,100.0,59.5
2023-01-04 00:56:09.322320,notifications_security_start,100.0,59.5
2023-01-04 00:56:09.330700,notifications_security_end,50.0,59.5
2023-01-04 00:56:09.352226,notifications_end,87.5,59.5
2023-01-04 00:56:09.360910,payments_start,80.0,59.5
2023-01-04 00:56:09.365234,payments_security_start,100.0,59.6
2023-01-04 00:56:09.374438,payments_security_end,100.0,59.6
2023-01-04 00:56:09.378661,payments_end,100.0,59.5
2023-01-04 00:56:09.393001,notifications_start,80.0,59.5
2023-01-04 00:56:09.396961,notifications_security_start,50.0,59.5
2023-01-04 00:56:09.407617,notifications_security_end,66.7,59.5
2023-01-04 00:56:09.412839,notifications_end,100.0,59.5
2023-01-04 00:56:09.420124,payments_start,50.0,59.5
2023-01-04 00:56:09.424268,payments_security_start,100.0,59.5
2023-01-04 00:56:09.432202,payments_security_end,100.0,59.6
2023-01-04 00:56:09.435852,payments_end,100.0,59.6
