Time,Operation,CPU,RAM
2023-01-04 00:53:07.337542,movie_seats_venue_times_security_start,100.0,59.1
2023-01-04 00:53:07.345042,movie_seats_venue_times_security_end,66.7,59.1
2023-01-04 00:53:07.352944,movie_seats_venue_times_end,50.0,59.1
2023-01-04 00:53:07.360503,venues_start,66.7,59.1
2023-01-04 00:53:07.365289,venues_security_start,100.0,59.1
2023-01-04 00:53:07.373283,venues_security_end,100.0,59.1
2023-01-04 00:53:07.379283,venues_end,50.0,59.1
2023-01-04 00:53:07.386058,movies_cinema_start,100.0,59.1
2023-01-04 00:53:07.390168,movies_cinema_security_start,50.0,59.1
2023-01-04 00:53:07.399881,movies_cinema_security_end,66.7,59.1
2023-01-04 00:53:07.406761,movies_cinema_end,100.0,59.1
2023-01-04 00:53:07.417932,movie_times_cinema_start,100.0,59.1
2023-01-04 00:53:07.422669,movie_times_cinema_security_start,0.0,59.1
2023-01-04 00:53:07.436967,movie_times_cinema_security_end,66.7,59.1
2023-01-04 00:53:07.442896,movie_times_cinema_end,100.0,59.1
2023-01-04 00:53:07.449410,movie_seats_venue_times_start,50.0,59.1
2023-01-04 00:53:07.454785,movie_seats_venue_times_security_start,100.0,59.1
2023-01-04 00:53:07.463277,movie_seats_venue_times_security_end,100.0,59.1
2023-01-04 00:53:07.471688,movie_seats_venue_times_end,100.0,59.1
2023-01-04 00:53:07.479413,venues_start,66.7,59.1
2023-01-04 00:53:07.485850,venues_security_start,50.0,59.1
2023-01-04 00:53:07.494490,venues_security_end,100.0,59.1
2023-01-04 00:53:07.498308,venues_end,0.0,59.1
2023-01-04 00:53:07.506220,movies_cinema_start,75.0,59.1
2023-01-04 00:53:07.510545,movies_cinema_security_start,100.0,59.1
2023-01-04 00:53:07.518563,movies_cinema_security_end,100.0,59.1
2023-01-04 00:53:07.523895,movies_cinema_end,50.0,59.1
2023-01-04 00:53:07.530541,movie_times_cinema_start,100.0,59.1
2023-01-04 00:53:07.535445,movie_times_cinema_security_start,66.7,59.1
2023-01-04 00:53:07.548706,movie_times_cinema_security_end,40.0,59.1
2023-01-04 00:53:07.554639,movie_times_cinema_end,50.0,59.1
2023-01-04 00:53:07.561491,movie_seats_venue_times_start,100.0,59.1
2023-01-04 00:53:07.566313,movie_seats_venue_times_security_start,100.0,59.1
2023-01-04 00:53:07.575728,movie_seats_venue_times_security_end,75.0,59.1
2023-01-04 00:53:07.583731,movie_seats_venue_times_end,100.0,59.1
2023-01-04 00:53:07.591218,venues_start,75.0,59.1
2023-01-04 00:53:07.595462,venues_security_start,100.0,59.1
2023-01-04 00:53:07.606344,venues_security_end,100.0,59.1
2023-01-04 00:53:07.609497,venues_end,66.7,59.1
2023-01-04 00:53:07.616880,movies_cinema_start,50.0,59.1
2023-01-04 00:53:07.621713,movies_cinema_security_start,100.0,59.1
2023-01-04 00:53:07.629243,movies_cinema_security_end,33.3,59.1
2023-01-04 00:53:07.634324,movies_cinema_end,50.0,59.1
2023-01-04 00:53:07.640634,movie_times_cinema_start,50.0,59.1
2023-01-04 00:53:07.645183,movie_times_cinema_security_start,0.0,59.1
2023-01-04 00:53:07.654284,movie_times_cinema_security_end,75.0,59.1
2023-01-04 00:53:07.659498,movie_times_cinema_end,50.0,59.1
2023-01-04 00:53:07.667546,movie_seats_venue_times_start,100.0,59.1
2023-01-04 00:53:07.672776,movie_seats_venue_times_security_start,0.0,59.1
2023-01-04 00:53:07.687005,movie_seats_venue_times_security_end,100.0,59.1
2023-01-04 00:53:07.695123,movie_seats_venue_times_end,50.0,59.1
2023-01-04 00:53:07.702833,venues_start,75.0,59.1
2023-01-04 00:53:07.706958,venues_security_start,50.0,59.1
2023-01-04 00:53:07.715439,venues_security_end,100.0,59.1
2023-01-04 00:53:07.718663,venues_end,100.0,59.1
2023-01-04 00:53:07.725068,movies_cinema_start,66.7,59.1
2023-01-04 00:53:07.729939,movies_cinema_security_start,100.0,59.1
2023-01-04 00:53:07.736922,movies_cinema_security_end,100.0,59.1
2023-01-04 00:53:07.741674,movies_cinema_end,100.0,59.1
2023-01-04 00:53:07.747699,movie_times_cinema_start,50.0,59.1
2023-01-04 00:53:07.751748,movie_times_cinema_security_start,0.0,59.1
2023-01-04 00:53:07.758961,movie_times_cinema_security_end,75.0,59.1
2023-01-04 00:53:07.765227,movie_times_cinema_end,100.0,59.1
2023-01-04 00:53:07.770820,movie_seats_venue_times_start,50.0,59.1
2023-01-04 00:53:07.775052,movie_seats_venue_times_security_start,100.0,59.1
2023-01-04 00:53:07.783038,movie_seats_venue_times_security_end,100.0,59.2
2023-01-04 00:53:07.789545,movie_seats_venue_times_end,100.0,59.2
2023-01-04 00:53:07.795483,venues_start,50.0,59.1
2023-01-04 00:53:07.799679,venues_security_start,100.0,59.1
2023-01-04 00:53:07.809087,venues_security_end,75.0,59.1
2023-01-04 00:53:07.811759,venues_end,0.0,59.1
2023-01-04 00:53:07.838864,movies_cinema_start,83.3,59.1
2023-01-04 00:53:07.847940,movies_cinema_security_start,100.0,59.1
2023-01-04 00:53:07.860147,movies_cinema_security_end,80.0,59.2
2023-01-04 00:53:07.866008,movies_cinema_end,100.0,59.2
2023-01-04 00:53:07.877288,movie_times_cinema_start,100.0,59.2
2023-01-04 00:53:07.882435,movie_times_cinema_security_start,100.0,59.2
2023-01-04 00:53:07.890728,movie_times_cinema_security_end,100.0,59.2
2023-01-04 00:53:07.895983,movie_times_cinema_end,50.0,59.2
2023-01-04 00:53:07.901800,movie_seats_venue_times_start,100.0,59.2
2023-01-04 00:53:07.905904,movie_seats_venue_times_security_start,50.0,59.2
2023-01-04 00:53:07.916225,movie_seats_venue_times_security_end,50.0,59.1
2023-01-04 00:53:07.928446,movie_seats_venue_times_end,100.0,59.0
2023-01-04 00:53:07.934573,venues_start,66.7,59.0
2023-01-04 00:53:07.938317,venues_security_start,100.0,59.0
2023-01-04 00:53:07.951899,venues_security_end,100.0,59.1
2023-01-04 00:53:07.955808,venues_end,100.0,59.1
2023-01-04 00:53:07.961731,movies_cinema_start,100.0,59.1
2023-01-04 00:53:07.965976,movies_cinema_security_start,0.0,59.1
2023-01-04 00:53:07.973716,movies_cinema_security_end,75.0,59.1
2023-01-04 00:53:07.981852,movies_cinema_end,33.3,59.0
2023-01-04 00:53:07.993924,movie_times_cinema_start,100.0,59.0
2023-01-04 00:53:07.999196,movie_times_cinema_security_start,100.0,59.0
2023-01-04 00:53:08.007470,movie_times_cinema_security_end,66.7,59.1
2023-01-04 00:53:08.013330,movie_times_cinema_end,100.0,59.1
2023-01-04 00:53:08.020593,movie_seats_venue_times_start,100.0,59.0
2023-01-04 00:53:08.026073,movie_seats_venue_times_security_start,100.0,59.0
2023-01-04 00:53:08.033987,movie_seats_venue_times_security_end,66.7,59.0
2023-01-04 00:53:08.043761,movie_seats_venue_times_end,66.7,59.1
2023-01-04 00:53:08.052544,venues_start,75.0,59.0
2023-01-04 00:53:08.056806,venues_security_start,100.0,59.0
2023-01-04 00:53:08.066413,venues_security_end,100.0,59.1
2023-01-04 00:53:08.069693,venues_end,50.0,59.1
2023-01-04 00:53:08.077812,movies_cinema_start,100.0,59.0
2023-01-04 00:53:08.083002,movies_cinema_security_start,100.0,59.0
2023-01-04 00:53:08.090494,movies_cinema_security_end,66.7,59.0
2023-01-04 00:53:08.095791,movies_cinema_end,0.0,59.0
2023-01-04 00:53:08.110690,movie_times_cinema_start,83.3,59.0
2023-01-04 00:53:08.115984,movie_times_cinema_security_start,100.0,59.0
2023-01-04 00:53:08.128447,movie_times_cinema_security_end,100.0,59.0
2023-01-04 00:53:08.134450,movie_times_cinema_end,80.0,59.0
2023-01-04 00:53:08.142488,movie_seats_venue_times_start,50.0,59.0
2023-01-04 00:53:08.147379,movie_seats_venue_times_security_start,50.0,58.9
2023-01-04 00:53:08.154530,movie_seats_venue_times_security_end,75.0,59.0
2023-01-04 00:53:08.163555,movie_seats_venue_times_end,100.0,58.9
2023-01-04 00:53:08.171121,venues_start,66.7,58.9
2023-01-04 00:53:08.175668,venues_security_start,100.0,58.9
2023-01-04 00:53:08.185879,venues_security_end,100.0,59.0
2023-01-04 00:53:08.190764,venues_end,100.0,58.9
2023-01-04 00:53:08.198189,movies_cinema_start,66.7,58.9
2023-01-04 00:53:08.203176,movies_cinema_security_start,50.0,58.9
2023-01-04 00:53:08.214351,movies_cinema_security_end,50.0,59.0
2023-01-04 00:53:08.218700,movies_cinema_end,100.0,58.8
2023-01-04 00:53:08.225304,movie_times_cinema_start,75.0,58.8
2023-01-04 00:53:08.230711,movie_times_cinema_security_start,100.0,58.8
2023-01-04 00:53:08.239117,movie_times_cinema_security_end,66.7,58.9
2023-01-04 00:53:08.244722,movie_times_cinema_end,100.0,58.8
2023-01-04 00:53:08.250695,movie_seats_venue_times_start,66.7,58.8
2023-01-04 00:53:08.255402,movie_seats_venue_times_security_start,100.0,58.8
2023-01-04 00:53:08.262526,movie_seats_venue_times_security_end,100.0,58.8
2023-01-04 00:53:08.271459,movie_seats_venue_times_end,50.0,58.8
2023-01-04 00:53:08.280569,venues_start,100.0,58.8
2023-01-04 00:53:08.285097,venues_security_start,100.0,58.8
2023-01-04 00:53:08.293318,venues_security_end,66.7,58.8
2023-01-04 00:53:08.295586,venues_end,0.0,58.8
2023-01-04 00:53:08.302419,movies_cinema_start,0.0,58.8
2023-01-04 00:53:08.307456,movies_cinema_security_start,100.0,58.8
2023-01-04 00:53:08.320458,movies_cinema_security_end,100.0,58.9
2023-01-04 00:53:08.327008,movies_cinema_end,100.0,58.8
2023-01-04 00:53:08.334701,movie_times_cinema_start,66.7,58.8
2023-01-04 00:53:08.339800,movie_times_cinema_security_start,50.0,58.8
2023-01-04 00:53:08.346524,movie_times_cinema_security_end,50.0,58.8
2023-01-04 00:53:08.353049,movie_times_cinema_end,75.0,58.9
2023-01-04 00:53:08.360403,movie_seats_venue_times_start,100.0,58.8
2023-01-04 00:53:08.365701,movie_seats_venue_times_security_start,100.0,58.9
2023-01-04 00:53:08.374577,movie_seats_venue_times_security_end,100.0,58.9
2023-01-04 00:53:08.385057,movie_seats_venue_times_end,100.0,58.9
2023-01-04 00:53:08.395405,venues_start,60.0,58.8
2023-01-04 00:53:08.399375,venues_security_start,0.0,58.8
2023-01-04 00:53:08.409597,venues_security_end,50.0,58.8
2023-01-04 00:53:08.414226,venues_end,100.0,58.8
2023-01-04 00:53:08.422105,movies_cinema_start,100.0,58.8
2023-01-04 00:53:08.427765,movies_cinema_security_start,66.7,58.9
2023-01-04 00:53:08.435565,movies_cinema_security_end,100.0,58.9
2023-01-04 00:53:08.441051,movies_cinema_end,100.0,58.9
2023-01-04 00:53:08.447455,movie_times_cinema_start,50.0,58.8
2023-01-04 00:53:08.452049,movie_times_cinema_security_start,0.0,58.9
2023-01-04 00:53:08.461568,movie_times_cinema_security_end,50.0,58.9
2023-01-04 00:53:08.467474,movie_times_cinema_end,0.0,58.8
2023-01-04 00:53:08.476599,movie_seats_venue_times_start,100.0,58.8
2023-01-04 00:53:08.480946,movie_seats_venue_times_security_start,75.0,58.8
2023-01-04 00:53:08.489644,movie_seats_venue_times_security_end,100.0,58.9
2023-01-04 00:53:08.496674,movie_seats_venue_times_end,100.0,58.9
2023-01-04 00:53:08.503154,venues_start,100.0,58.8
2023-01-04 00:53:08.507294,venues_security_start,100.0,58.9
2023-01-04 00:53:08.516925,venues_security_end,75.0,58.8
2023-01-04 00:53:08.520462,venues_end,0.0,58.8
2023-01-04 00:53:08.528358,movies_cinema_start,100.0,58.8
2023-01-04 00:53:08.532808,movies_cinema_security_start,75.0,58.8
2023-01-04 00:53:08.541725,movies_cinema_security_end,100.0,58.9
2023-01-04 00:53:08.548088,movies_cinema_end,100.0,58.8
2023-01-04 00:53:08.555163,movie_times_cinema_start,66.7,58.8
2023-01-04 00:53:08.560039,movie_times_cinema_security_start,50.0,58.8
2023-01-04 00:53:08.567433,movie_times_cinema_security_end,66.7,58.8
2023-01-04 00:53:08.573461,movie_times_cinema_end,75.0,58.8
2023-01-04 00:53:08.580886,movie_seats_venue_times_start,50.0,58.8
2023-01-04 00:53:08.585280,movie_seats_venue_times_security_start,50.0,58.8
2023-01-04 00:53:08.597810,movie_seats_venue_times_security_end,75.0,58.8
2023-01-04 00:53:08.604627,movie_seats_venue_times_end,66.7,58.8
2023-01-04 00:53:08.611566,venues_start,50.0,58.8
2023-01-04 00:53:08.615743,venues_security_start,100.0,58.8
2023-01-04 00:53:08.626087,venues_security_end,75.0,58.9
2023-01-04 00:53:08.628850,venues_end,100.0,58.9
2023-01-04 00:53:08.635508,movies_cinema_start,50.0,58.8
2023-01-04 00:53:08.639629,movies_cinema_security_start,50.0,58.8
2023-01-04 00:53:08.647063,movies_cinema_security_end,66.7,58.8
2023-01-04 00:53:08.651013,movies_cinema_end,0.0,58.8
2023-01-04 00:53:08.662438,movie_times_cinema_start,75.0,58.8
2023-01-04 00:53:08.666642,movie_times_cinema_security_start,100.0,58.9
2023-01-04 00:53:08.675269,movie_times_cinema_security_end,100.0,58.8
2023-01-04 00:53:08.680179,movie_times_cinema_end,66.7,58.8
2023-01-04 00:53:08.695357,movie_seats_venue_times_start,71.4,58.8
2023-01-04 00:53:08.699241,movie_seats_venue_times_security_start,0.0,58.8
2023-01-04 00:53:08.707555,movie_seats_venue_times_security_end,50.0,58.8
2023-01-04 00:53:08.715231,movie_seats_venue_times_end,100.0,58.8
2023-01-04 00:53:08.721536,venues_start,50.0,58.8
2023-01-04 00:53:08.726053,venues_security_start,100.0,58.8
2023-01-04 00:53:08.733222,venues_security_end,100.0,58.8
2023-01-04 00:53:08.736878,venues_end,75.0,58.8
2023-01-04 00:53:08.742562,movies_cinema_start,0.0,58.8
2023-01-04 00:53:08.747328,movies_cinema_security_start,50.0,58.8
2023-01-04 00:53:08.754639,movies_cinema_security_end,66.7,58.9
2023-01-04 00:53:08.759099,movies_cinema_end,0.0,58.8
2023-01-04 00:53:08.765352,movie_times_cinema_start,100.0,58.8
2023-01-04 00:53:08.769750,movie_times_cinema_security_start,100.0,58.8
2023-01-04 00:53:08.777668,movie_times_cinema_security_end,100.0,58.9
2023-01-04 00:53:08.784156,movie_times_cinema_end,100.0,58.9
2023-01-04 00:53:08.800294,movie_seats_venue_times_start,66.7,58.8
2023-01-04 00:53:08.804143,movie_seats_venue_times_security_start,50.0,58.8
2023-01-04 00:53:08.810803,movie_seats_venue_times_security_end,100.0,58.8
2023-01-04 00:53:08.818714,movie_seats_venue_times_end,75.0,58.9
2023-01-04 00:53:08.826799,venues_start,100.0,58.8
2023-01-04 00:53:08.830298,venues_security_start,50.0,58.8
2023-01-04 00:53:08.838754,venues_security_end,50.0,58.9
2023-01-04 00:53:08.841636,venues_end,100.0,58.9
2023-01-04 00:53:08.848342,movies_cinema_start,100.0,58.8
2023-01-04 00:53:08.852320,movies_cinema_security_start,100.0,58.9
2023-01-04 00:53:08.860072,movies_cinema_security_end,100.0,58.9
2023-01-04 00:53:08.863959,movies_cinema_end,100.0,58.9
2023-01-04 00:53:08.872755,movie_times_cinema_start,66.7,58.8
2023-01-04 00:53:08.876783,movie_times_cinema_security_start,100.0,58.8
2023-01-04 00:53:08.883448,movie_times_cinema_security_end,50.0,58.9
2023-01-04 00:53:08.889302,movie_times_cinema_end,100.0,58.9
2023-01-04 00:53:08.896305,movie_seats_venue_times_start,100.0,58.8
2023-01-04 00:53:08.900567,movie_seats_venue_times_security_start,100.0,58.9
2023-01-04 00:53:08.907718,movie_seats_venue_times_security_end,75.0,58.9
2023-01-04 00:53:08.915958,movie_seats_venue_times_end,50.0,58.9
2023-01-04 00:53:08.925749,venues_start,75.0,58.8
2023-01-04 00:53:08.929189,venues_security_start,50.0,58.9
2023-01-04 00:53:08.935950,venues_security_end,0.0,58.9
2023-01-04 00:53:08.941334,venues_end,100.0,58.9
2023-01-04 00:53:08.946728,movies_cinema_start,0.0,58.8
2023-01-04 00:53:08.956869,movies_cinema_security_start,100.0,58.9
2023-01-04 00:53:08.969118,movies_cinema_security_end,75.0,58.8
2023-01-04 00:53:08.974169,movies_cinema_end,50.0,58.8
2023-01-04 00:53:08.980003,movie_times_cinema_start,0.0,58.8
2023-01-04 00:53:08.984652,movie_times_cinema_security_start,66.7,58.8
2023-01-04 00:53:09.002431,movie_times_cinema_security_end,66.7,58.9
2023-01-04 00:53:09.007446,movie_times_cinema_end,0.0,58.9
2023-01-04 00:53:09.013211,movie_seats_venue_times_start,66.7,58.8
2023-01-04 00:53:09.017549,movie_seats_venue_times_security_start,100.0,58.9
2023-01-04 00:53:09.025077,movie_seats_venue_times_security_end,100.0,58.9
2023-01-04 00:53:09.032084,movie_seats_venue_times_end,0.0,58.9
2023-01-04 00:53:09.040164,venues_start,75.0,58.9
2023-01-04 00:53:09.045251,venues_security_start,50.0,58.9
2023-01-04 00:53:09.052594,venues_security_end,33.3,58.9
2023-01-04 00:53:09.057953,venues_end,100.0,58.9
2023-01-04 00:53:09.064424,movies_cinema_start,100.0,58.9
2023-01-04 00:53:09.068056,movies_cinema_security_start,50.0,58.9
2023-01-04 00:53:09.076385,movies_cinema_security_end,100.0,58.9
2023-01-04 00:53:09.081769,movies_cinema_end,100.0,58.9
2023-01-04 00:53:09.087258,movie_times_cinema_start,100.0,58.9
2023-01-04 00:53:09.091334,movie_times_cinema_security_start,0.0,58.9
2023-01-04 00:53:09.098703,movie_times_cinema_security_end,66.7,58.9
2023-01-04 00:53:09.103939,movie_times_cinema_end,66.7,58.9
2023-01-04 00:53:09.111553,movie_seats_venue_times_start,100.0,58.9
2023-01-04 00:53:09.116009,movie_seats_venue_times_security_start,50.0,58.9
2023-01-04 00:53:09.123264,movie_seats_venue_times_security_end,100.0,58.9
2023-01-04 00:53:09.130466,movie_seats_venue_times_end,100.0,58.9
2023-01-04 00:53:09.139860,venues_start,100.0,58.9
2023-01-04 00:53:09.144181,venues_security_start,0.0,58.9
2023-01-04 00:53:09.151153,venues_security_end,100.0,58.9
2023-01-04 00:53:09.153842,venues_end,100.0,58.9
2023-01-04 00:53:09.160529,movies_cinema_start,66.7,58.9
2023-01-04 00:53:09.164619,movies_cinema_security_start,100.0,58.9
2023-01-04 00:53:09.172849,movies_cinema_security_end,75.0,58.9
2023-01-04 00:53:09.178185,movies_cinema_end,100.0,58.9
2023-01-04 00:53:09.184334,movie_times_cinema_start,0.0,58.9
2023-01-04 00:53:09.188099,movie_times_cinema_security_start,100.0,58.9
2023-01-04 00:53:09.198066,movie_times_cinema_security_end,100.0,58.9
2023-01-04 00:53:09.203974,movie_times_cinema_end,0.0,58.9
2023-01-04 00:53:09.209398,movie_seats_venue_times_start,80.0,58.8
2023-01-04 00:53:09.213737,movie_seats_venue_times_security_start,100.0,58.8
2023-01-04 00:53:09.220775,movie_seats_venue_times_security_end,66.7,58.9
2023-01-04 00:53:09.229025,movie_seats_venue_times_end,75.0,58.9
2023-01-04 00:53:09.235795,venues_start,100.0,58.9
2023-01-04 00:53:09.239528,venues_security_start,50.0,58.9
2023-01-04 00:53:09.247580,venues_security_end,100.0,58.9
2023-01-04 00:53:09.250426,venues_end,100.0,58.9
2023-01-04 00:53:09.256724,movies_cinema_start,66.7,58.9
2023-01-04 00:53:09.261884,movies_cinema_security_start,100.0,58.9
2023-01-04 00:53:09.270348,movies_cinema_security_end,66.7,58.9
2023-01-04 00:53:09.274814,movies_cinema_end,100.0,58.9
2023-01-04 00:53:09.286459,movie_times_cinema_start,40.0,58.9
2023-01-04 00:53:09.291471,movie_times_cinema_security_start,100.0,58.9
2023-01-04 00:53:09.301829,movie_times_cinema_security_end,33.3,58.9
2023-01-04 00:53:09.306830,movie_times_cinema_end,100.0,58.9
2023-01-04 00:53:09.312320,movie_seats_venue_times_start,0.0,58.9
2023-01-04 00:53:09.316255,movie_seats_venue_times_security_start,0.0,58.9
2023-01-04 00:53:09.323765,movie_seats_venue_times_security_end,75.0,58.9
2023-01-04 00:53:09.330227,movie_seats_venue_times_end,75.0,58.9
2023-01-04 00:53:09.340989,venues_start,66.7,58.9
2023-01-04 00:53:09.345439,venues_security_start,100.0,58.9
2023-01-04 00:53:09.353657,venues_security_end,66.7,58.9
2023-01-04 00:53:09.358072,venues_end,100.0,58.9
2023-01-04 00:53:09.363762,movies_cinema_start,50.0,58.9
2023-01-04 00:53:09.367983,movies_cinema_security_start,0.0,58.9
2023-01-04 00:53:09.376569,movies_cinema_security_end,75.0,58.9
2023-01-04 00:53:09.386155,movies_cinema_end,60.0,58.9
2023-01-04 00:53:09.393608,movie_times_cinema_start,66.7,58.9
2023-01-04 00:53:09.397840,movie_times_cinema_security_start,100.0,58.9
2023-01-04 00:53:09.406289,movie_times_cinema_security_end,75.0,58.9
2023-01-04 00:53:09.422699,movie_times_cinema_end,100.0,58.9
2023-01-04 00:53:09.431489,movie_seats_venue_times_start,33.3,58.9
2023-01-04 00:53:09.436298,movie_seats_venue_times_security_start,0.0,58.9
2023-01-04 00:53:09.445927,movie_seats_venue_times_security_end,100.0,58.9
2023-01-04 00:53:09.453359,movie_seats_venue_times_end,75.0,59.0
2023-01-04 00:53:09.459704,venues_start,100.0,58.9
2023-01-04 00:53:09.463783,venues_security_start,66.7,58.9
2023-01-04 00:53:09.471815,venues_security_end,100.0,58.9
2023-01-04 00:53:09.475326,venues_end,100.0,59.0
2023-01-04 00:53:09.482932,movies_cinema_start,66.7,58.9
2023-01-04 00:53:09.489805,movies_cinema_security_start,66.7,58.9
2023-01-04 00:53:09.498925,movies_cinema_security_end,33.3,58.9
2023-01-04 00:53:09.504164,movies_cinema_end,100.0,58.9
2023-01-04 00:53:09.509858,movie_times_cinema_start,50.0,58.9
2023-01-04 00:53:09.514350,movie_times_cinema_security_start,100.0,58.9
2023-01-04 00:53:09.523227,movie_times_cinema_security_end,66.7,58.9
2023-01-04 00:53:09.528685,movie_times_cinema_end,100.0,58.9
2023-01-04 00:53:09.535603,movie_seats_venue_times_start,0.0,58.9
2023-01-04 00:53:09.540182,movie_seats_venue_times_security_start,66.7,58.9
2023-01-04 00:53:09.549982,movie_seats_venue_times_security_end,66.7,59.0
2023-01-04 00:53:09.557606,movie_seats_venue_times_end,75.0,59.0
2023-01-04 00:53:09.564703,venues_start,0.0,59.0
2023-01-04 00:53:09.568859,venues_security_start,100.0,59.0
2023-01-04 00:53:09.577890,venues_security_end,66.7,59.0
2023-01-04 00:53:09.581733,venues_end,100.0,58.9
2023-01-04 00:53:09.588480,movies_cinema_start,50.0,58.9
2023-01-04 00:53:09.594106,movies_cinema_security_start,66.7,58.9
2023-01-04 00:53:09.600932,movies_cinema_security_end,66.7,59.0
2023-01-04 00:53:09.606080,movies_cinema_end,100.0,59.0
2023-01-04 00:53:09.612173,movie_times_cinema_start,100.0,58.9
2023-01-04 00:53:09.617213,movie_times_cinema_security_start,100.0,58.9
2023-01-04 00:53:09.624692,movie_times_cinema_security_end,75.0,59.0
2023-01-04 00:53:09.629985,movie_times_cinema_end,50.0,59.0
2023-01-04 00:53:09.635382,movie_seats_venue_times_start,50.0,58.9
2023-01-04 00:53:09.639589,movie_seats_venue_times_security_start,100.0,59.0
2023-01-04 00:53:09.646034,movie_seats_venue_times_security_end,100.0,59.0
2023-01-04 00:53:09.652940,movie_seats_venue_times_end,75.0,59.0
2023-01-04 00:53:09.658804,venues_start,100.0,59.0
2023-01-04 00:53:09.662451,venues_security_start,100.0,59.0
2023-01-04 00:53:09.672495,venues_security_end,33.3,59.0
2023-01-04 00:53:09.675208,venues_end,100.0,59.0
2023-01-04 00:53:09.685626,movies_cinema_start,50.0,59.0
2023-01-04 00:53:09.690664,movies_cinema_security_start,100.0,59.0
2023-01-04 00:53:09.697097,movies_cinema_security_end,100.0,59.0
2023-01-04 00:53:09.701981,movies_cinema_end,50.0,59.0
2023-01-04 00:53:09.708650,movie_times_cinema_start,100.0,59.0
2023-01-04 00:53:09.712613,movie_times_cinema_security_start,100.0,59.0
2023-01-04 00:53:09.722222,movie_times_cinema_security_end,83.3,59.0
2023-01-04 00:53:09.735509,movie_times_cinema_end,80.0,59.0
2023-01-04 00:53:09.743678,movie_seats_venue_times_start,100.0,58.9
2023-01-04 00:53:09.747564,movie_seats_venue_times_security_start,0.0,59.0
2023-01-04 00:53:09.756734,movie_seats_venue_times_security_end,100.0,59.0
2023-01-04 00:53:09.763356,movie_seats_venue_times_end,66.7,59.0
2023-01-04 00:53:09.770837,venues_start,50.0,58.9
2023-01-04 00:53:09.774818,venues_security_start,100.0,58.9
2023-01-04 00:53:09.781864,venues_security_end,75.0,59.0
2023-01-04 00:53:09.785428,venues_end,100.0,59.0
2023-01-04 00:53:09.797195,movies_cinema_start,75.0,59.0
2023-01-04 00:53:09.801059,movies_cinema_security_start,100.0,59.0
2023-01-04 00:53:09.809187,movies_cinema_security_end,100.0,59.0
2023-01-04 00:53:09.815160,movies_cinema_end,100.0,59.0
2023-01-04 00:53:09.821454,movie_times_cinema_start,75.0,59.0
2023-01-04 00:53:09.826473,movie_times_cinema_security_start,100.0,59.0
2023-01-04 00:53:09.840789,movie_times_cinema_security_end,60.0,59.0
2023-01-04 00:53:09.846584,movie_times_cinema_end,100.0,59.0
2023-01-04 00:53:09.863153,movie_seats_venue_times_start,85.7,59.0
2023-01-04 00:53:09.867819,movie_seats_venue_times_security_start,0.0,59.0
2023-01-04 00:53:09.879347,movie_seats_venue_times_security_end,80.0,59.0
2023-01-04 00:53:09.887447,movie_seats_venue_times_end,100.0,59.0
2023-01-04 00:53:09.903291,venues_start,80.0,59.0
2023-01-04 00:53:09.907089,venues_security_start,100.0,59.0
2023-01-04 00:53:09.914650,venues_security_end,100.0,59.0
2023-01-04 00:53:09.918857,venues_end,100.0,59.0
2023-01-04 00:53:09.924568,movies_cinema_start,50.0,59.0
2023-01-04 00:53:09.929562,movies_cinema_security_start,100.0,58.9
2023-01-04 00:53:09.937674,movies_cinema_security_end,66.7,58.9
2023-01-04 00:53:09.944897,movies_cinema_end,66.7,58.9
2023-01-04 00:53:09.950764,movie_times_cinema_start,100.0,58.9
2023-01-04 00:53:09.954970,movie_times_cinema_security_start,0.0,58.9
2023-01-04 00:53:09.962293,movie_times_cinema_security_end,75.0,59.0
2023-01-04 00:53:09.967045,movie_times_cinema_end,100.0,59.0
2023-01-04 00:53:09.972730,movie_seats_venue_times_start,66.7,59.0
2023-01-04 00:53:09.977791,movie_seats_venue_times_security_start,66.7,59.0
2023-01-04 00:53:09.985065,movie_seats_venue_times_security_end,100.0,59.0
2023-01-04 00:53:09.992378,movie_seats_venue_times_end,50.0,59.0
2023-01-04 00:53:09.998518,venues_start,33.3,59.0
2023-01-04 00:53:10.002840,venues_security_start,100.0,59.0
2023-01-04 00:53:10.013019,venues_security_end,60.0,59.0
2023-01-04 00:53:10.017636,venues_end,100.0,59.0
2023-01-04 00:53:10.023891,movies_cinema_start,66.7,59.0
2023-01-04 00:53:10.028415,movies_cinema_security_start,100.0,59.0
2023-01-04 00:53:10.036464,movies_cinema_security_end,100.0,59.0
2023-01-04 00:53:10.045550,movies_cinema_end,50.0,59.0
2023-01-04 00:53:10.052993,movie_times_cinema_start,66.7,59.0
2023-01-04 00:53:10.057740,movie_times_cinema_security_start,100.0,59.0
2023-01-04 00:53:10.066474,movie_times_cinema_security_end,100.0,59.0
2023-01-04 00:53:10.071949,movie_times_cinema_end,100.0,59.0
2023-01-04 00:53:10.077189,movie_seats_venue_times_start,80.0,59.0
2023-01-04 00:53:10.081115,movie_seats_venue_times_security_start,100.0,59.0
2023-01-04 00:53:10.090723,movie_seats_venue_times_security_end,100.0,59.0
2023-01-04 00:53:10.098188,movie_seats_venue_times_end,66.7,59.0
2023-01-04 00:53:10.104883,venues_start,66.7,59.0
2023-01-04 00:53:10.109057,venues_security_start,66.7,59.0
