Time,Operation,CPU,RAM
2023-01-03 18:52:04.099198,cinema_catalog_flow_start,0.0,58.5
2023-01-03 18:52:04.226057,cinema_catalog_flow_end,84.8,58.5
2023-01-03 18:52:04.226399,cinema_catalog_flow_start,0.0,58.5
2023-01-03 18:52:04.354257,cinema_catalog_flow_end,83.0,58.2
2023-01-03 18:52:04.354605,cinema_catalog_flow_start,0.0,58.2
2023-01-03 18:52:04.465492,cinema_catalog_flow_end,77.5,58.2
2023-01-03 18:52:04.465878,cinema_catalog_flow_start,0.0,58.2
2023-01-03 18:52:04.564908,cinema_catalog_flow_end,78.9,58.2
2023-01-03 18:52:04.565355,cinema_catalog_flow_start,0.0,58.2
2023-01-03 18:52:04.667607,cinema_catalog_flow_end,85.4,58.2
2023-01-03 18:52:04.667891,cinema_catalog_flow_start,0.0,58.2
2023-01-03 18:52:04.769609,cinema_catalog_flow_end,87.5,58.2
2023-01-03 18:52:04.769971,cinema_catalog_flow_start,0.0,58.2
2023-01-03 18:52:04.874721,cinema_catalog_flow_end,82.1,58.2
2023-01-03 18:52:04.875105,cinema_catalog_flow_start,0.0,58.2
2023-01-03 18:52:04.983535,cinema_catalog_flow_end,79.5,58.2
2023-01-03 18:52:04.983798,cinema_catalog_flow_start,0.0,58.2
2023-01-03 18:52:05.082646,cinema_catalog_flow_end,77.5,58.2
2023-01-03 18:52:05.082906,cinema_catalog_flow_start,0.0,58.2
2023-01-03 18:52:05.197889,cinema_catalog_flow_end,80.0,58.3
2023-01-03 18:52:05.198167,cinema_catalog_flow_start,0.0,58.3
2023-01-03 18:52:05.317313,cinema_catalog_flow_end,80.4,58.3
2023-01-03 18:52:05.317617,cinema_catalog_flow_start,0.0,58.3
2023-01-03 18:52:05.427493,cinema_catalog_flow_end,81.0,58.3
2023-01-03 18:52:05.427888,cinema_catalog_flow_start,0.0,58.3
2023-01-03 18:52:05.524340,cinema_catalog_flow_end,71.9,58.4
2023-01-03 18:52:05.524670,cinema_catalog_flow_start,100.0,58.4
2023-01-03 18:52:05.627236,cinema_catalog_flow_end,71.1,58.4
2023-01-03 18:52:05.627524,cinema_catalog_flow_start,0.0,58.4
2023-01-03 18:52:05.733524,cinema_catalog_flow_end,70.3,58.4
2023-01-03 18:52:05.733857,cinema_catalog_flow_start,0.0,58.4
2023-01-03 18:52:05.846478,cinema_catalog_flow_end,78.6,58.4
2023-01-03 18:52:05.846748,cinema_catalog_flow_start,0.0,58.4
2023-01-03 18:52:05.959299,cinema_catalog_flow_end,75.0,58.4
2023-01-03 18:52:05.959551,cinema_catalog_flow_start,0.0,58.4
2023-01-03 18:52:06.116915,cinema_catalog_flow_end,80.4,58.5
2023-01-03 18:52:06.117306,cinema_catalog_flow_start,0.0,58.5
2023-01-03 18:52:06.234552,cinema_catalog_flow_end,91.1,58.5
2023-01-03 18:52:06.234836,cinema_catalog_flow_start,0.0,58.5
2023-01-03 18:52:06.360558,cinema_catalog_flow_end,87.8,58.2
2023-01-03 18:52:06.360905,cinema_catalog_flow_start,0.0,58.2
2023-01-03 18:52:06.469914,cinema_catalog_flow_end,75.6,58.2
2023-01-03 18:52:06.470253,cinema_catalog_flow_start,0.0,58.2
2023-01-03 18:52:07.091335,cinema_catalog_flow_end,25.5,58.1
2023-01-03 18:52:07.091831,cinema_catalog_flow_start,0.0,58.1
2023-01-03 18:52:07.213467,cinema_catalog_flow_end,80.0,58.1
2023-01-03 18:52:07.214632,cinema_catalog_flow_start,0.0,58.1
2023-01-03 18:52:07.332761,cinema_catalog_flow_end,78.3,58.1
2023-01-03 18:52:07.333173,cinema_catalog_flow_start,0.0,58.1
2023-01-03 18:52:07.445133,cinema_catalog_flow_end,71.7,58.1
2023-01-03 18:52:07.445651,cinema_catalog_flow_start,0.0,58.1
2023-01-03 18:52:07.555282,cinema_catalog_flow_end,81.0,58.2
2023-01-03 18:52:07.555738,cinema_catalog_flow_start,0.0,58.2
2023-01-03 18:52:07.666222,cinema_catalog_flow_end,72.1,58.1
2023-01-03 18:52:07.666471,cinema_catalog_flow_start,0.0,58.1
2023-01-03 18:52:08.280043,cinema_catalog_flow_end,17.1,58.1
2023-01-03 18:52:08.280375,cinema_catalog_flow_start,0.0,58.1
2023-01-03 18:52:08.392665,cinema_catalog_flow_end,75.6,58.2
2023-01-03 18:52:08.392951,cinema_catalog_flow_start,100.0,58.2
2023-01-03 18:52:08.504975,cinema_catalog_flow_end,71.4,58.2
2023-01-03 18:52:08.505299,cinema_catalog_flow_start,0.0,58.2
2023-01-03 18:52:08.609149,cinema_catalog_flow_end,80.6,58.2
2023-01-03 18:52:08.609940,cinema_catalog_flow_start,0.0,58.2
2023-01-03 18:52:08.710135,cinema_catalog_flow_end,82.1,58.2
2023-01-03 18:52:08.710378,cinema_catalog_flow_start,0.0,58.2
2023-01-03 18:52:08.823926,cinema_catalog_flow_end,85.4,58.2
2023-01-03 18:52:08.824305,cinema_catalog_flow_start,0.0,58.2
2023-01-03 18:52:08.928797,cinema_catalog_flow_end,85.7,58.2
2023-01-03 18:52:08.929131,cinema_catalog_flow_start,0.0,58.2
2023-01-03 18:52:09.033323,cinema_catalog_flow_end,69.2,58.2
2023-01-03 18:52:09.033666,cinema_catalog_flow_start,0.0,58.2
2023-01-03 18:52:09.154206,cinema_catalog_flow_end,75.0,58.2
2023-01-03 18:52:09.154517,cinema_catalog_flow_start,0.0,58.2
2023-01-03 18:52:09.255772,cinema_catalog_flow_end,82.1,58.3
2023-01-03 18:52:09.256044,cinema_catalog_flow_start,0.0,58.3
2023-01-03 18:52:09.354617,cinema_catalog_flow_end,86.5,58.3
2023-01-03 18:52:09.355586,cinema_catalog_flow_start,0.0,58.3
2023-01-03 18:52:09.476669,cinema_catalog_flow_end,85.1,58.4
2023-01-03 18:52:09.476916,cinema_catalog_flow_start,100.0,58.4
2023-01-03 18:52:09.582142,cinema_catalog_flow_end,90.2,58.2
2023-01-03 18:52:09.582409,cinema_catalog_flow_start,0.0,58.2
2023-01-03 18:52:09.690396,cinema_catalog_flow_end,82.1,58.2
2023-01-03 18:52:09.690769,cinema_catalog_flow_start,0.0,58.2
2023-01-03 18:52:09.793672,cinema_catalog_flow_end,80.5,58.2
2023-01-03 18:52:09.794004,cinema_catalog_flow_start,0.0,58.2
2023-01-03 18:52:09.890087,cinema_catalog_flow_end,85.3,58.2
2023-01-03 18:52:09.890352,cinema_catalog_flow_start,0.0,58.2
2023-01-03 18:52:09.980078,cinema_catalog_flow_end,76.5,58.2
2023-01-03 18:52:09.980336,cinema_catalog_flow_start,0.0,58.2
2023-01-03 18:52:10.077817,cinema_catalog_flow_end,81.6,58.2
2023-01-03 18:52:10.078059,cinema_catalog_flow_start,0.0,58.2
2023-01-03 18:52:10.183472,cinema_catalog_flow_end,80.0,58.2
2023-01-03 18:52:10.183818,cinema_catalog_flow_start,0.0,58.2
2023-01-03 18:52:10.302544,cinema_catalog_flow_end,83.7,58.3
2023-01-03 18:52:10.302785,cinema_catalog_flow_start,0.0,58.3
2023-01-03 18:52:10.419740,cinema_catalog_flow_end,82.6,58.3
2023-01-03 18:52:10.420042,cinema_catalog_flow_start,0.0,58.3
2023-01-03 18:52:10.518180,cinema_catalog_flow_end,80.0,58.3
2023-01-03 18:52:10.518422,cinema_catalog_flow_start,0.0,58.3
2023-01-03 18:52:10.620430,cinema_catalog_flow_end,77.5,58.3
2023-01-03 18:52:10.620804,cinema_catalog_flow_start,100.0,58.3
2023-01-03 18:52:10.723766,cinema_catalog_flow_end,83.8,58.3
2023-01-03 18:52:10.724101,cinema_catalog_flow_start,0.0,58.3
2023-01-03 18:52:10.830953,cinema_catalog_flow_end,80.0,58.3
2023-01-03 18:52:10.831298,cinema_catalog_flow_start,0.0,58.3
2023-01-03 18:52:10.933807,cinema_catalog_flow_end,82.1,58.3
2023-01-03 18:52:10.934123,cinema_catalog_flow_start,0.0,58.3
2023-01-03 18:52:11.028256,cinema_catalog_flow_end,85.7,58.3
2023-01-03 18:52:11.028666,cinema_catalog_flow_start,100.0,58.3
2023-01-03 18:52:11.133464,cinema_catalog_flow_end,70.0,58.3
2023-01-03 18:52:11.133778,cinema_catalog_flow_start,0.0,58.3
2023-01-03 18:52:11.247159,cinema_catalog_flow_end,76.2,58.4
2023-01-03 18:52:11.247432,cinema_catalog_flow_start,0.0,58.4
2023-01-03 18:52:11.468562,cinema_catalog_flow_end,46.0,58.4
2023-01-03 18:52:11.468911,cinema_catalog_flow_start,100.0,58.4
2023-01-03 18:52:11.579599,cinema_catalog_flow_end,80.5,58.3
2023-01-03 18:52:11.580666,cinema_catalog_flow_start,0.0,58.3
2023-01-03 18:52:11.696059,cinema_catalog_flow_end,80.0,58.4
2023-01-03 18:52:11.696423,cinema_catalog_flow_start,0.0,58.4
2023-01-03 18:52:11.810637,cinema_catalog_flow_end,75.6,58.3
2023-01-03 18:52:11.810921,cinema_catalog_flow_start,0.0,58.3
2023-01-03 18:52:11.939598,cinema_catalog_flow_end,91.8,58.4
2023-01-03 18:52:11.940470,cinema_catalog_flow_start,0.0,58.4
2023-01-03 18:52:12.049471,cinema_catalog_flow_end,82.9,58.3
2023-01-03 18:52:12.049735,cinema_catalog_flow_start,0.0,58.3
2023-01-03 18:52:12.162053,cinema_catalog_flow_end,81.0,58.2
2023-01-03 18:52:12.162419,cinema_catalog_flow_start,0.0,58.2
2023-01-03 18:52:12.280162,cinema_catalog_flow_end,77.8,58.2
2023-01-03 18:52:12.280625,cinema_catalog_flow_start,100.0,58.2
2023-01-03 18:52:12.405379,cinema_catalog_flow_end,85.4,58.1
2023-01-03 18:52:12.405678,cinema_catalog_flow_start,0.0,58.1
2023-01-03 18:52:12.499613,cinema_catalog_flow_end,77.8,58.1
2023-01-03 18:52:12.499952,cinema_catalog_flow_start,0.0,58.1
2023-01-03 18:52:12.592759,cinema_catalog_flow_end,80.6,58.1
2023-01-03 18:52:12.593013,cinema_catalog_flow_start,0.0,58.1
2023-01-03 18:52:12.686991,cinema_catalog_flow_end,83.8,58.1
2023-01-03 18:52:12.687353,cinema_catalog_flow_start,0.0,58.1
2023-01-03 18:52:12.787595,cinema_catalog_flow_end,73.0,58.1
2023-01-03 18:52:12.787936,cinema_catalog_flow_start,0.0,58.1
2023-01-03 18:52:12.877917,cinema_catalog_flow_end,81.1,58.1
2023-01-03 18:52:12.878212,cinema_catalog_flow_start,0.0,58.1
2023-01-03 18:52:12.972530,cinema_catalog_flow_end,70.6,58.1
2023-01-03 18:52:12.972863,cinema_catalog_flow_start,100.0,58.1
2023-01-03 18:52:13.073350,cinema_catalog_flow_end,85.0,58.1
2023-01-03 18:52:13.073609,cinema_catalog_flow_start,0.0,58.1
2023-01-03 18:52:13.175029,cinema_catalog_flow_end,82.1,58.2
2023-01-03 18:52:13.175321,cinema_catalog_flow_start,0.0,58.2
2023-01-03 18:52:13.286045,cinema_catalog_flow_end,79.1,58.2
2023-01-03 18:52:13.286283,cinema_catalog_flow_start,0.0,58.2
2023-01-03 18:52:13.391148,cinema_catalog_flow_end,77.5,58.2
2023-01-03 18:52:13.391510,cinema_catalog_flow_start,0.0,58.2
2023-01-03 18:52:13.494302,cinema_catalog_flow_end,73.0,58.5
2023-01-03 18:52:13.494589,cinema_catalog_flow_start,0.0,58.5
2023-01-03 18:52:13.601949,cinema_catalog_flow_end,80.0,58.5
2023-01-03 18:52:13.602240,cinema_catalog_flow_start,0.0,58.5
2023-01-03 18:52:13.704529,cinema_catalog_flow_end,78.4,58.5
2023-01-03 18:52:13.704834,cinema_catalog_flow_start,100.0,58.5
2023-01-03 18:52:13.817255,cinema_catalog_flow_end,79.5,58.5
2023-01-03 18:52:13.817597,cinema_catalog_flow_start,0.0,58.5
2023-01-03 18:52:13.910287,cinema_catalog_flow_end,69.4,58.6
2023-01-03 18:52:13.910556,cinema_catalog_flow_start,0.0,58.6
2023-01-03 18:52:14.011564,cinema_catalog_flow_end,78.4,58.6
2023-01-03 18:52:14.011836,cinema_catalog_flow_start,0.0,58.6
2023-01-03 18:52:14.123328,cinema_catalog_flow_end,88.1,58.6
2023-01-03 18:52:14.123739,cinema_catalog_flow_start,0.0,58.6
2023-01-03 18:52:14.298842,cinema_catalog_flow_end,89.7,58.7
2023-01-03 18:52:14.299188,cinema_catalog_flow_start,0.0,58.7
2023-01-03 18:52:14.442052,cinema_catalog_flow_end,94.5,58.6
2023-01-03 18:52:14.442405,cinema_catalog_flow_start,0.0,58.6
2023-01-03 18:52:14.559611,cinema_catalog_flow_end,78.3,58.6
2023-01-03 18:52:14.559995,cinema_catalog_flow_start,0.0,58.6
2023-01-03 18:52:14.669978,cinema_catalog_flow_end,81.4,58.6
2023-01-03 18:52:14.670330,cinema_catalog_flow_start,0.0,58.6
2023-01-03 18:52:14.806343,cinema_catalog_flow_end,80.0,58.4
2023-01-03 18:52:14.806672,cinema_catalog_flow_start,0.0,58.4
2023-01-03 18:52:14.922607,cinema_catalog_flow_end,84.4,58.4
2023-01-03 18:52:14.923019,cinema_catalog_flow_start,0.0,58.4
2023-01-03 18:52:15.045201,cinema_catalog_flow_end,80.4,58.5
2023-01-03 18:52:15.045450,cinema_catalog_flow_start,0.0,58.5
2023-01-03 18:52:15.175450,cinema_catalog_flow_end,84.0,58.5
2023-01-03 18:52:15.175738,cinema_catalog_flow_start,0.0,58.5
2023-01-03 18:52:15.290459,cinema_catalog_flow_end,80.0,58.5
2023-01-03 18:52:15.290788,cinema_catalog_flow_start,0.0,58.5
2023-01-03 18:52:15.430320,cinema_catalog_flow_end,88.5,58.5
2023-01-03 18:52:15.430576,cinema_catalog_flow_start,0.0,58.5
2023-01-03 18:52:15.533626,cinema_catalog_flow_end,78.9,58.5
2023-01-03 18:52:15.533869,cinema_catalog_flow_start,0.0,58.5
2023-01-03 18:52:15.631996,cinema_catalog_flow_end,72.2,58.5
2023-01-03 18:52:15.632352,cinema_catalog_flow_start,0.0,58.5
2023-01-03 18:52:15.748444,cinema_catalog_flow_end,82.6,58.5
2023-01-03 18:52:15.748770,cinema_catalog_flow_start,0.0,58.5
2023-01-03 18:52:15.850882,cinema_catalog_flow_end,82.1,58.6
2023-01-03 18:52:15.851560,cinema_catalog_flow_start,0.0,58.6
2023-01-03 18:52:15.949542,cinema_catalog_flow_end,78.4,58.5
2023-01-03 18:52:15.949792,cinema_catalog_flow_start,0.0,58.5
2023-01-03 18:52:16.079434,cinema_catalog_flow_end,85.7,58.6
2023-01-03 18:52:16.079847,cinema_catalog_flow_start,0.0,58.6
2023-01-03 18:52:16.203380,cinema_catalog_flow_end,78.0,58.6
2023-01-03 18:52:16.203705,cinema_catalog_flow_start,0.0,58.6
2023-01-03 18:52:16.344118,cinema_catalog_flow_end,69.2,58.6
2023-01-03 18:52:16.344532,cinema_catalog_flow_start,100.0,58.6
2023-01-03 18:52:16.475695,cinema_catalog_flow_end,77.6,58.6
2023-01-03 18:52:16.476029,cinema_catalog_flow_start,0.0,58.6
2023-01-03 18:52:16.590468,cinema_catalog_flow_end,83.3,58.6
2023-01-03 18:52:16.590707,cinema_catalog_flow_start,0.0,58.6
2023-01-03 18:52:16.707917,cinema_catalog_flow_end,78.6,58.6
2023-01-03 18:52:16.708278,cinema_catalog_flow_start,0.0,58.6
2023-01-03 18:52:16.821875,cinema_catalog_flow_end,72.1,58.6
2023-01-03 18:52:16.822264,cinema_catalog_flow_start,0.0,58.6
2023-01-03 18:52:16.932843,cinema_catalog_flow_end,85.7,58.6
2023-01-03 18:52:16.933219,cinema_catalog_flow_start,0.0,58.6
2023-01-03 18:52:17.043622,cinema_catalog_flow_end,80.0,58.7
2023-01-03 18:52:17.043974,cinema_catalog_flow_start,0.0,58.7
2023-01-03 18:52:17.186572,cinema_catalog_flow_end,89.3,58.7
2023-01-03 18:52:17.186902,cinema_catalog_flow_start,0.0,58.7
2023-01-03 18:52:17.304345,cinema_catalog_flow_end,91.1,58.6
2023-01-03 18:52:17.304682,cinema_catalog_flow_start,100.0,58.6
2023-01-03 18:52:17.417760,cinema_catalog_flow_end,82.2,58.5
2023-01-03 18:52:17.418118,cinema_catalog_flow_start,0.0,58.5
2023-01-03 18:52:17.521125,cinema_catalog_flow_end,74.4,58.2
2023-01-03 18:52:17.521614,cinema_catalog_flow_start,0.0,58.2
2023-01-03 18:52:17.627270,cinema_catalog_flow_end,83.3,58.2
2023-01-03 18:52:17.627613,cinema_catalog_flow_start,0.0,58.2
2023-01-03 18:52:17.730030,cinema_catalog_flow_end,74.4,58.2
2023-01-03 18:52:17.730414,cinema_catalog_flow_start,0.0,58.2
2023-01-03 18:52:17.829920,cinema_catalog_flow_end,76.9,58.2
2023-01-03 18:52:17.830477,cinema_catalog_flow_start,0.0,58.2
2023-01-03 18:52:17.932452,cinema_catalog_flow_end,75.7,58.2
2023-01-03 18:52:17.932760,cinema_catalog_flow_start,50.0,58.2
2023-01-03 18:52:18.023533,cinema_catalog_flow_end,82.8,58.3
2023-01-03 18:52:18.023783,cinema_catalog_flow_start,0.0,58.3
2023-01-03 18:52:18.129896,cinema_catalog_flow_end,78.0,58.3
2023-01-03 18:52:18.130198,cinema_catalog_flow_start,0.0,58.3
2023-01-03 18:52:18.223689,cinema_catalog_flow_end,63.9,58.5
2023-01-03 18:52:18.224152,cinema_catalog_flow_start,0.0,58.5
2023-01-03 18:52:18.337860,cinema_catalog_flow_end,81.0,58.5
2023-01-03 18:52:18.338135,cinema_catalog_flow_start,0.0,58.5
2023-01-03 18:52:18.474928,cinema_catalog_flow_end,75.9,58.6
2023-01-03 18:52:18.475169,cinema_catalog_flow_start,0.0,58.6
2023-01-03 18:52:18.571871,cinema_catalog_flow_end,75.0,58.6
2023-01-03 18:52:18.572139,cinema_catalog_flow_start,0.0,58.6
2023-01-03 18:52:18.671154,cinema_catalog_flow_end,76.9,58.6
2023-01-03 18:52:18.671560,cinema_catalog_flow_start,0.0,58.6
2023-01-03 18:52:18.762682,cinema_catalog_flow_end,81.3,58.6
2023-01-03 18:52:18.762921,cinema_catalog_flow_start,0.0,58.6
2023-01-03 18:52:18.889299,cinema_catalog_flow_end,74.5,58.6
2023-01-03 18:52:18.889678,cinema_catalog_flow_start,0.0,58.6
2023-01-03 18:52:18.988551,cinema_catalog_flow_end,73.7,58.6
2023-01-03 18:52:18.988813,cinema_catalog_flow_start,0.0,58.6
2023-01-03 18:52:19.088951,cinema_catalog_flow_end,68.4,58.7
2023-01-03 18:52:19.089285,cinema_catalog_flow_start,0.0,58.7
2023-01-03 18:52:19.222528,cinema_catalog_flow_end,81.6,58.6
2023-01-03 18:52:19.222799,cinema_catalog_flow_start,0.0,58.6
2023-01-03 18:52:19.345213,cinema_catalog_flow_end,89.6,58.7
2023-01-03 18:52:19.345491,cinema_catalog_flow_start,0.0,58.7
2023-01-03 18:52:19.473954,cinema_catalog_flow_end,83.0,58.7
2023-01-03 18:52:19.474260,cinema_catalog_flow_start,0.0,58.7
2023-01-03 18:52:19.568943,cinema_catalog_flow_end,77.8,58.7
2023-01-03 18:52:19.569208,cinema_catalog_flow_start,0.0,58.7
2023-01-03 18:52:19.671552,cinema_catalog_flow_end,70.3,58.5
2023-01-03 18:52:19.671814,cinema_catalog_flow_start,0.0,58.5
2023-01-03 18:52:19.774906,cinema_catalog_flow_end,82.5,58.5
2023-01-03 18:52:19.775303,cinema_catalog_flow_start,0.0,58.5
2023-01-03 18:52:19.879527,cinema_catalog_flow_end,81.1,58.5
2023-01-03 18:52:19.879792,cinema_catalog_flow_start,0.0,58.5
2023-01-03 18:52:19.988760,cinema_catalog_flow_end,73.2,58.5
2023-01-03 18:52:19.989124,cinema_catalog_flow_start,0.0,58.5
2023-01-03 18:52:20.109345,cinema_catalog_flow_end,70.5,58.5
2023-01-03 18:52:20.109691,cinema_catalog_flow_start,0.0,58.5
2023-01-03 18:52:20.222281,cinema_catalog_flow_end,67.5,58.5
2023-01-03 18:52:20.222722,cinema_catalog_flow_start,0.0,58.5
2023-01-03 18:52:20.329806,cinema_catalog_flow_end,75.0,58.5
2023-01-03 18:52:20.330119,cinema_catalog_flow_start,0.0,58.5
2023-01-03 18:52:20.461424,cinema_catalog_flow_end,82.4,58.5
2023-01-03 18:52:20.461752,cinema_catalog_flow_start,0.0,58.5
2023-01-03 18:52:20.565286,cinema_catalog_flow_end,76.9,58.5
2023-01-03 18:52:20.565787,cinema_catalog_flow_start,0.0,58.5
2023-01-03 18:52:20.679409,cinema_catalog_flow_end,76.2,58.6
2023-01-03 18:52:20.679782,cinema_catalog_flow_start,0.0,58.6
2023-01-03 18:52:20.789758,cinema_catalog_flow_end,74.4,58.5
2023-01-03 18:52:20.790037,cinema_catalog_flow_start,0.0,58.5
2023-01-03 18:52:20.901017,cinema_catalog_flow_end,78.0,58.6
2023-01-03 18:52:20.901377,cinema_catalog_flow_start,0.0,58.6
2023-01-03 18:52:21.008987,cinema_catalog_flow_end,74.4,58.6
2023-01-03 18:52:21.009378,cinema_catalog_flow_start,0.0,58.6
2023-01-03 18:52:21.108508,cinema_catalog_flow_end,67.6,58.6
2023-01-03 18:52:21.108759,cinema_catalog_flow_start,0.0,58.6
2023-01-03 18:52:21.239540,cinema_catalog_flow_end,78.4,58.6
2023-01-03 18:52:21.239823,cinema_catalog_flow_start,0.0,58.6
2023-01-03 18:52:21.350168,cinema_catalog_flow_end,76.2,58.6
2023-01-03 18:52:21.351713,cinema_catalog_flow_start,0.0,58.6
2023-01-03 18:52:21.473227,cinema_catalog_flow_end,78.3,58.6
2023-01-03 18:52:21.473535,cinema_catalog_flow_start,0.0,58.6
2023-01-03 18:52:21.585599,cinema_catalog_flow_end,76.7,58.4
2023-01-03 18:52:21.585923,cinema_catalog_flow_start,0.0,58.4
2023-01-03 18:52:21.684708,cinema_catalog_flow_end,72.2,58.4
2023-01-03 18:52:21.685058,cinema_catalog_flow_start,0.0,58.4
2023-01-03 18:52:21.808124,cinema_catalog_flow_end,76.7,58.4
2023-01-03 18:52:21.808424,cinema_catalog_flow_start,0.0,58.4
2023-01-03 18:52:21.909365,cinema_catalog_flow_end,79.5,58.4
2023-01-03 18:52:21.909702,cinema_catalog_flow_start,0.0,58.4
2023-01-03 18:52:22.026497,cinema_catalog_flow_end,79.5,58.4
2023-01-03 18:52:22.026795,cinema_catalog_flow_start,0.0,58.4
2023-01-03 18:52:22.170938,cinema_catalog_flow_end,94.6,58.5
2023-01-03 18:52:22.171347,cinema_catalog_flow_start,0.0,58.5
2023-01-03 18:52:22.297547,cinema_catalog_flow_end,85.7,58.4
2023-01-03 18:52:22.297903,cinema_catalog_flow_start,0.0,58.4
2023-01-03 18:52:22.425845,cinema_catalog_flow_end,82.6,58.3
2023-01-03 18:52:22.426185,cinema_catalog_flow_start,0.0,58.3
2023-01-03 18:52:22.552475,cinema_catalog_flow_end,80.9,58.2
2023-01-03 18:52:22.552850,cinema_catalog_flow_start,0.0,58.2
2023-01-03 18:52:22.660981,cinema_catalog_flow_end,84.4,58.2
2023-01-03 18:52:22.661263,cinema_catalog_flow_start,0.0,58.2
2023-01-03 18:52:22.770225,cinema_catalog_flow_end,85.4,58.3
2023-01-03 18:52:22.770472,cinema_catalog_flow_start,0.0,58.3
2023-01-03 18:52:22.873525,cinema_catalog_flow_end,78.9,58.3
2023-01-03 18:52:22.873781,cinema_catalog_flow_start,0.0,58.3
2023-01-03 18:52:22.969236,cinema_catalog_flow_end,63.9,58.3
2023-01-03 18:52:22.969915,cinema_catalog_flow_start,0.0,58.3
2023-01-03 18:52:23.063264,cinema_catalog_flow_end,68.6,58.3
2023-01-03 18:52:23.063694,cinema_catalog_flow_start,0.0,58.3
2023-01-03 18:52:23.162474,cinema_catalog_flow_end,79.5,58.3
2023-01-03 18:52:23.162748,cinema_catalog_flow_start,0.0,58.3
2023-01-03 18:52:23.254520,cinema_catalog_flow_end,72.7,58.3
2023-01-03 18:52:23.254762,cinema_catalog_flow_start,0.0,58.3
2023-01-03 18:52:23.359693,cinema_catalog_flow_end,80.0,58.3
2023-01-03 18:52:23.360011,cinema_catalog_flow_start,0.0,58.3
2023-01-03 18:52:23.466606,cinema_catalog_flow_end,75.6,58.3
2023-01-03 18:52:23.466982,cinema_catalog_flow_start,0.0,58.3
2023-01-03 18:52:23.560067,cinema_catalog_flow_end,77.1,58.3
2023-01-03 18:52:23.560523,cinema_catalog_flow_start,0.0,58.3
2023-01-03 18:52:23.662466,cinema_catalog_flow_end,70.7,58.3
2023-01-03 18:52:23.662837,cinema_catalog_flow_start,0.0,58.3
2023-01-03 18:52:23.751355,cinema_catalog_flow_end,63.3,58.4
2023-01-03 18:52:23.751734,cinema_catalog_flow_start,0.0,58.4
2023-01-03 18:52:23.857057,cinema_catalog_flow_end,74.4,58.4
2023-01-03 18:52:23.857401,cinema_catalog_flow_start,0.0,58.4
2023-01-03 18:52:23.959844,cinema_catalog_flow_end,79.5,58.4
2023-01-03 18:52:23.960087,cinema_catalog_flow_start,0.0,58.4
2023-01-03 18:52:24.060442,cinema_catalog_flow_end,75.0,58.4
2023-01-03 18:52:24.060774,cinema_catalog_flow_start,0.0,58.4
2023-01-03 18:52:24.158356,cinema_catalog_flow_end,78.0,58.5
2023-01-03 18:52:24.158702,cinema_catalog_flow_start,0.0,58.5
2023-01-03 18:52:24.267124,cinema_catalog_flow_end,80.0,58.5
2023-01-03 18:52:24.267462,cinema_catalog_flow_start,0.0,58.5
2023-01-03 18:52:24.369650,cinema_catalog_flow_end,79.5,58.5
2023-01-03 18:52:24.370085,cinema_catalog_flow_start,0.0,58.5
2023-01-03 18:52:24.467096,cinema_catalog_flow_end,75.7,58.8
2023-01-03 18:52:24.467375,cinema_catalog_flow_start,0.0,58.8
2023-01-03 18:52:24.564573,cinema_catalog_flow_end,76.3,58.8
2023-01-03 18:52:24.565043,cinema_catalog_flow_start,0.0,58.8
2023-01-03 18:52:24.668880,cinema_catalog_flow_end,76.3,58.8
2023-01-03 18:52:24.669227,cinema_catalog_flow_start,0.0,58.8
2023-01-03 18:52:24.763814,cinema_catalog_flow_end,77.1,58.8
2023-01-03 18:52:24.764081,cinema_catalog_flow_start,0.0,58.8
2023-01-03 18:52:24.904836,cinema_catalog_flow_end,87.3,58.7
2023-01-03 18:52:24.905113,cinema_catalog_flow_start,0.0,58.7
2023-01-03 18:52:25.009800,cinema_catalog_flow_end,87.2,58.5
2023-01-03 18:52:25.010088,cinema_catalog_flow_start,0.0,58.5
2023-01-03 18:52:25.101429,cinema_catalog_flow_end,82.9,58.5
2023-01-03 18:52:25.101778,cinema_catalog_flow_start,0.0,58.5
2023-01-03 18:52:25.195797,cinema_catalog_flow_end,80.0,58.5
2023-01-03 18:52:25.196128,cinema_catalog_flow_start,0.0,58.5
2023-01-03 18:52:25.313921,cinema_catalog_flow_end,80.4,58.5
2023-01-03 18:52:25.314443,cinema_catalog_flow_start,0.0,58.5
2023-01-03 18:52:25.424757,cinema_catalog_flow_end,83.3,58.5
2023-01-03 18:52:25.425213,cinema_catalog_flow_start,0.0,58.5
2023-01-03 18:52:25.533836,cinema_catalog_flow_end,78.0,58.5
2023-01-03 18:52:25.534510,cinema_catalog_flow_start,0.0,58.5
2023-01-03 18:52:25.628591,cinema_catalog_flow_end,86.5,58.6
2023-01-03 18:52:25.628846,cinema_catalog_flow_start,0.0,58.6
2023-01-03 18:52:25.726136,cinema_catalog_flow_end,82.1,58.6
2023-01-03 18:52:25.726383,cinema_catalog_flow_start,0.0,58.6
2023-01-03 18:52:25.819953,cinema_catalog_flow_end,72.7,58.6
2023-01-03 18:52:25.820209,cinema_catalog_flow_start,0.0,58.6
2023-01-03 18:52:25.922336,cinema_catalog_flow_end,82.1,58.6
2023-01-03 18:52:25.922673,cinema_catalog_flow_start,0.0,58.6
